...1,gene_name,baseMean.MDA24h10w_24h,log2FoldChange.MDA24h10w_24h,lfcSE.MDA24h10w_24h,stat.MDA24h10w_24h,pvalue.MDA24h10w_24h,padj.MDA24h10w_24h,baseMean.MDA24h10w_10w,log2FoldChange.MDA24h10w_10w,lfcSE.MDA24h10w_10w,stat.MDA24h10w_10w,pvalue.MDA24h10w_10w,padj.MDA24h10w_10w
1082,ATG16L2,1490.04579088693,0.919535387629252,0.159842079629629,5.75277417410932,8.77907242903909e-9,2.15916409129756e-7,1490.04579088693,0.902142470439846,0.183082563170672,4.92751715300631,8.32811143601729e-7,7.80480257042076e-6
1215,ATXN2L,5198.19584818145,0.633183100100235,0.15926212449445,3.97572933370169,7.01638912926001e-5,5.2513194717217e-4,5198.19584818145,0.415046510229728,0.183879950513432,2.25716022367218,0.023998064872859,0.0651242449922041
1225,AUP1,5294.21165910904,0.214790187148199,0.0947622565753738,2.26662170056445,0.0234133452777668,0.0672338383740128,5294.21165910904,0.490819833147984,0.109352772718949,4.48840775541609,7.17574831151259e-6,5.42933969612399e-5
1238,AXIN1,1880.19233189833,0.663833470759186,0.148635136483051,4.46619478049783,7.96231222960452e-6,7.97307199906105e-5,1880.19233189833,1.0323642612739,0.171279287055564,6.02737364815745,1.6664543683924301e-9,2.60110541328563e-8
1266,B4GALNT4,317.303441546335,0.489231999166453,0.149797035953343,3.26596581870172,0.00109091416707493,0.00538853781605658,317.303441546335,1.07413798128319,0.178761374669935,6.00878116576624,1.86923224150738e-9,2.89267683459253e-8
1269,B4GALT2,2827.53530909668,0.466324672519839,0.100325826613569,4.64810197194795,3.35003302760141e-6,3.79299135887249e-5,2827.53530909668,0.472491013476557,0.11606624056069,4.07087376306891,4.68371269174401e-5,2.9022348390389e-4
1410,BET1L,2153.62650669946,0.988552458388473,0.154087161729945,6.41554070624664,1.40323912446872e-10,5.64739964002094e-9,2153.62650669946,0.734546805230783,0.177927292252497,4.12835375580484,3.65369703371455e-5,2.3359406247329e-4
1568,BTBD2,1868.3274172997,0.373235532323546,0.14254576740681,2.61835576821002,0.00883546341258082,0.0306542812393486,1868.3274172997,0.953756981405772,0.165267742906549,5.77098086191614,7.881142631117e-9,1.12094240753342e-7
1605,BUD31,1239.29991715405,0.259530192430719,0.0992439673395592,2.61507272822687,0.00892084578274932,0.0308837413726148,1239.29991715405,0.245606196976155,0.114965244692644,2.13635170901236,0.0326507570640638,0.0840214052589452
1626,C11orf68,4164.91267570345,0.448417576405566,0.0988626398291554,4.53576373421221,5.73954049313381e-6,6.06780794342767e-5,4164.91267570345,1.22785361873729,0.113894581967413,10.7806148240537,4.25035281507942e-27,6.466965384019159e-25
1690,C1orf198,1640.39779939066,0.680150321263133,0.19519777016911,3.48441644939838,4.9321142206691e-4,0.00277792234795192,1640.39779939066,1.06938348511675,0.224705203600899,4.75905082739467,1.9450545594092e-6,1.68020791281789e-5
1725,C2CD2,1167.00477511691,0.655202307622471,0.147697648097298,4.43610521943346,9.16010874395207e-6,8.9815728481674e-5,1167.00477511691,0.59670801060513,0.172906871074642,3.45103700562332,5.5843699443248e-4,0.00259257954389605
1726,C2CD2L,2064.20110329425,0.520120467569545,0.160512459077694,3.24037442674645,0.00119372837266528,0.00580729176460352,2064.20110329425,0.490993598417832,0.184607687477886,2.65965954682492,0.00782196733280446,0.0252900965228138
1807,C9orf72,454.304492150421,0.459382128255453,0.137258809669934,3.34683164862152,8.1740836104962e-4,0.00423731477092117,454.304492150421,1.03737836620485,0.158923866797477,6.52751778011302,6.68685720671896e-11,1.3260924050915e-9
1838,CACNA2D2,89.3092694630577,2.29769193361603,0.336835828019388,6.82140004858324,9.015748774430269e-12,4.89726623612304e-10,89.3092694630577,1.76904140669985,0.415945728045305,4.2530582415482,2.10870703709492e-5,1.425700134938e-4
1853,CAD,6356.91792195597,0.33220154183037,0.101163433571392,3.28381046493376,0.00102413772785583,0.00511949908208504,6356.91792195597,0.775305358797687,0.116481153802517,6.65605837071419,2.8126858666917697e-11,5.96328926256689e-10
1895,CAMKK1,397.146701601199,0.808428733443844,0.147998919861152,5.46239617290645,4.69750283795437e-8,9.22210424107495e-7,397.146701601199,0.810786891886615,0.164029021770787,4.9429477974916,7.69500937244875e-7,7.29454658102393e-6
