...1,gene_name,baseMean.FaDu,log2FoldChange.FaDu,lfcSE.FaDu,stat.FaDu,pvalue.FaDu,padj.FaDu,baseMean.HCT116,log2FoldChange.HCT116,lfcSE.HCT116,stat.HCT116,pvalue.HCT116,padj.HCT116,baseMean.SiHa,log2FoldChange.SiHa,lfcSE.SiHa,stat.SiHa,pvalue.SiHa,padj.SiHa
12997,SAT2,569.451457649807,0.760651229041781,0.097899201204345,7.76973887104629,7.864809352548981e-15,2.57421825369131e-13,569.451457649807,0.284717841209292,0.0965727164613335,2.94822235142666,0.00319607092579431,0.0132537864531319,569.451457649807,0.729722184491507,0.090537891350369007,8.05985398607953,7.63856338723726e-16,2.13455410210019e-14
13001,SATB2-AS1,60.1203730221289,0.546777125458373,0.248152854292098,2.20338841968253,0.0275673836994319,0.0745187489905453,60.1203730221289,0.811131726312809,0.247335220388188,3.27948330625842,0.0010399736282396,0.00503235033216218,60.1203730221289,0.810403541835596,0.226914836734736,3.57139953251695,3.5507875458046e-4,0.00165621522311222
13040,SCART1,62.9737484041497,1.43580765530325,0.23049894397807,6.22912899522806,4.69035485481562e-10,7.867126806769761e-9,62.9737484041497,0.767025454797966,0.237038528940333,3.23586827098071,0.00121273335981912,0.00574936345352725,62.9737484041497,1.70952698926711,0.580782370121279,2.94348981170025,0.00324534504921463,0.0117569591561299
13059,SCML1,575.051711166408,0.428201554170827,0.109980582789092,3.8934286699679,9.88372736762706e-5,5.6467755175479e-4,575.051711166408,0.465508974101512,0.138795704994587,3.35391483561877,7.9676881765783e-4,0.00400966495295813,575.051711166408,0.363931521588771,0.112642004790343,3.23086864679072,0.00123414641359506,0.00503855363069598
13060,SCML2,298.129557943924,0.679612044148294,0.115410387084938,5.88865579012504,3.89349414773097e-9,5.57929427339746e-8,298.129557943924,0.574115282881225,0.125141464898584,4.58773024070395,4.48091123070651e-6,3.92944595635643e-5,298.129557943924,0.34257928616955,0.116374659208245,2.94376188510701,0.00324249363806774,0.0117509694620312
13082,SCRN2,522.494752846628,0.444976482140981,0.094092228503322,4.72915233509717,2.25459174536657e-6,1.91465354282803e-5,522.494752846628,0.693541641681697,0.0825801446775452,8.39840671616408,4.5257728166976703e-17,2.02038918579834e-15,522.494752846628,0.668223630574341,0.0888426087266624,7.52143189120246,5.41795498183476e-14,1.23442535282988e-12
13139,SEC23A,2827.49439998274,0.287111609399123,0.0733835666731975,3.91247826203012,9.13537637064829e-5,5.2673551408107e-4,2827.49439998274,0.342359720662017,0.0743016184493668,4.60770206365451,4.07143477738668e-6,3.59830856292425e-5,2827.49439998274,0.437156131888284,0.072073299327969,6.06543804660598,1.31594490101744e-9,1.68065697417052e-8
13169,SELENOM,356.586075778565,1.01570617345628,0.173800213278278,5.84410199675643,5.093081644915441e-9,7.07752414538135e-8,356.586075778565,0.609774459316598,0.134249637488126,4.54209389854427,5.5698220699876e-6,4.75615233342891e-5,356.586075778565,0.929240767936817,0.128178718576197,7.24957136612677,4.18092622144626e-13,8.50801137822731e-12
13254,SERPINB9,842.558113228271,0.288248358872379,0.103997324694744,2.77169013451503,0.00557660936997991,0.0193026302980269,842.558113228271,1.32803082280356,0.0947324929195819,14.0187467032132,1.1971005771490099e-44,3.4817488907503696e-42,842.558113228271,0.380849707785885,0.0942636956801624,4.04025860685658,5.33922949911797e-5,3.0063049679735e-4
13339,SGSM3,86.0384673493157,0.838235209033926,0.197566691008074,4.24279621608721,2.20751876139247e-5,1.4742891316073e-4,86.0384673493157,0.613449447371626,0.204669917560558,2.997262395389,0.00272416124658844,0.0115564639313838,86.0384673493157,0.653722555446349,0.201765739088613,3.24000773570007,0.00119526456867516,0.00489407327148835
13431,SIGLEC1,3.07193817369136,3.54097581156596,1.42730145350839,2.48088853469745,0.0131055348192372,0.0401629366852752,3.07193817369136,2.04526707527492,0.928263069951638,2.20332698938618,0.0275717100276693,0.079184103185389,3.07193817369136,3.13601935370339,1.51560220854264,2.06915728680477,0.0385313294221615,0.0952456009670543
13439,SIKE1,1543.6176540569,0.416581080202564,0.0542052924517029,7.68524735059292,1.52701673863123e-14,4.68294047463598e-13,1543.6176540569,0.26321745767239,0.0601843730454665,4.3735183130269,1.22259983647617e-5,9.76776850509654e-5,1543.6176540569,0.447541496406901,0.0582025570558977,7.68937859512053,1.4785135475803602e-14,3.58960399293117e-13
13476,SKIC3,2301.4804007778,0.261637607784543,0.0672098367258787,3.89284694815814,9.90746615660809e-5,5.6566560113584e-4,2301.4804007778,0.287307777144106,0.0752121653402405,3.81996417526871,1.3347105850213e-4,8.3269002009254e-4,2301.4804007778,0.354412606699366,0.067329657976323,5.263840889018,1.41076555305415e-7,1.29807635338946e-6
13581,SLC25A27,163.321106854043,1.69907537840843,0.249101288138137,6.82082132576617,9.052147117452759e-12,1.90290694086093e-10,163.321106854043,0.673135628954151,0.227623815721897,2.9572284728614,0.00310418013295986,0.012934196186737,163.321106854043,0.609189548392251,0.208533084873786,2.92130885974741,0.00348564084883306,0.0125028006091714
13590,SLC25A35,242.93276618945,0.690596952238963,0.119718979330132,5.76848346104421,7.99880612548288e-9,1.07413415692738e-7,242.93276618945,0.880182833226985,0.147593731658963,5.96355159080047,2.4681347619020104e-9,4.01171167565377e-8,242.93276618945,0.301369211664704,0.118247273390672,2.5486356092882,0.0108145232094028,0.032789567511415
13591,SLC25A36,2872.66325457742,0.646908804645475,0.0862015330080502,7.50460904894884,6.16122024438933e-14,1.75429475934149e-12,2872.66325457742,0.257238992594662,0.0887012295433739,2.90006118200284,0.00373089828967093,0.0150711960371471,2872.66325457742,0.242311091590817,0.0881173419336025,2.74986837180588,0.00596192084185093,0.0198329661106647
13596,SLC25A4,484.126963354518,0.179482871211858,0.0848855762619465,2.11440952769168,0.0344803046009959,0.0892873662047132,484.126963354518,0.430531363788707,0.0890683524761569,4.83371873195879,1.34005887685209e-6,1.3164672569116e-5,484.126963354518,0.283807433849799,0.088763325970647,3.1973501527382,0.00138696452092504,0.00558572839396149
13646,SLC30A7,1255.54859924294,0.781815486917672,0.0775975904403464,10.0752546887225,7.107640871237999e-24,6.4823905883462895e-22,1255.54859924294,0.275142002904795,0.0826230639691754,3.33008714137549,8.6818808583981e-4,0.0043231487667396,1255.54859924294,0.34652055437113,0.0816073303468369,4.24619397422258,2.17432410758006e-5,1.3371070852162e-4
13695,SLC39A10,1754.75926251771,1.09350709443272,0.207071421542675,5.28082091814568,1.28606347471616e-7,1.37907271927463e-6,1754.75926251771,0.686840486845965,0.204797291349056,3.3537576709221,7.9722148133213e-4,0.00401034160263409,1754.75926251771,0.949424197180406,0.20469347689596,4.63827285352612,3.5133277264847e-6,2.5479094273734e-5
13732,SLC4A3,573.875543794237,0.509514639464864,0.142271130276744,3.58129325657119,3.4189762976054e-4,0.00170617537610058,573.875543794237,1.06167886753659,0.132783968850358,7.9955349785715,1.2901244322626301e-15,4.96297166367003e-14,573.875543794237,0.534363595361547,0.145993137011665,3.66019667978536,2.5202172825715e-4,0.00121711231984752
13735,SLC4A7,4233.47854765741,1.18224222699723,0.143309072924738,8.24959789962573,1.58928366140152e-16,6.657881864785171e-15,4233.47854765741,3.65214428237249,0.142570336538045,25.6164386719947,1.0007447581396399e-144,3.2017160628747593e-141,4233.47854765741,0.453746918804461,0.142928522999537,3.17464218675185,0.00150021369918826,0.00598651182607324
13769,SLC7A11,934.168147426197,1.08737317917341,0.166427753024889,6.53360487905402,6.420519538603559e-11,1.2154564069241802e-9,934.168147426197,0.489242379093898,0.171799397957676,2.8477537459964,0.00440289788559134,0.0173619613417854,934.168147426197,1.6344282054942,0.167817203841334,9.73933642130938,2.0488787695227499e-22,1.0073397198428e-20
13837,SMAD9,160.332139717176,0.529126909795855,0.177973837658709,2.97306006746079,0.0029484674350579,0.0111258926390947,160.332139717176,1.3127991020462,0.16734647673279,7.84479678136519,4.336551617729151e-15,1.55306800100613e-13,160.332139717176,1.41795208712157,0.143669090357608,9.86956960326074,5.64061127105943e-23,2.88155914855138e-21
13905,SMIM38,13.879657047148,1.86318488528238,0.442679254429166,4.20888231522156,2.56637004206232e-5,1.6818752173111e-4,13.879657047148,1.83473739595971,0.453787615393528,4.04316321935893,5.27348829120524e-5,3.6466095546821e-4,13.879657047148,2.28803104667624,0.963071894305605,2.37576349201422,0.017512683772877,0.0492610148512371
13927,SMTN,1450.86868116382,0.901193711765686,0.15225311063193,5.91904958805283,3.23807333055358e-9,4.69775493714364e-8,1450.86868116382,0.594200498257478,0.1464451686548,4.05749471775424,4.96019387731675e-5,3.4448582369382e-4,1450.86868116382,0.979746985226444,0.148626480141439,6.59200826322522,4.3391643763162795e-11,6.84806014241323e-10
13976,SNHG3,1483.67597091928,0.403352211947067,0.101542993988737,3.97223083644555,7.12026704461756e-5,4.2236787336821e-4,1483.67597091928,0.42674550790926,0.100915418206866,4.22874438308798,2.3499915929021e-5,1.7491445760895e-4,1483.67597091928,0.641899545428614,0.104943698291331,6.11660877098744,9.55876506874783e-10,1.24511483634546e-8
14115,SOCS2,424.185686777714,1.04773678447266,0.17024966831036,6.15411938754951,7.549579841466231e-10,1.22294812769579e-8,424.185686777714,0.388556307211659,0.179040371733983,2.1702161554321,0.0299904747774479,0.0848650021092192,424.185686777714,0.986565720176091,0.182038306426618,5.41955009108913,5.97492077980977e-8,5.84252401476592e-7
14119,SOCS4,1732.955959136,0.526463866311809,0.0742215982136489,7.09313567725082,1.3110680419782299e-12,3.08985764507948e-11,1732.955959136,0.224605617254142,0.077975947121388,2.88044743983026,0.0039711115835895,0.015877829193623,1732.955959136,0.340581594269199,0.0780406510357724,4.36415624099653,1.27614348729961e-5,8.24575322475511e-5
14292,SPRY2,238.662121732164,0.471800366500404,0.167510240815783,2.81654640458226,0.00485430297923955,0.0171378426349725,238.662121732164,2.79342636625712,0.153873486227979,18.1540461240891,1.1928197625935601e-73,1.27207600904144e-70,238.662121732164,0.702277120484597,0.174717088096249,4.0195102158394604,5.83192531310226e-5,3.2612565241484e-4
14295,SPRYD3,833.058748880106,0.336545651953242,0.145009556695352,2.32085153298057,0.0202948581171039,0.0578800098515645,833.058748880106,0.348595008820422,0.138665196736493,2.51393296244956,0.0119393126357597,0.039962867542466,833.058748880106,0.54573572603807,0.138559374238892,3.93864167643511,8.19442019491404e-5,4.4406061039676e-4
14307,SPTBN4,49.960678314386,1.20592066430497,0.299985748679907,4.01992651188147,5.8216298046552e-5,3.5112837454078e-4,49.960678314386,0.790620052947253,0.209262404913481,3.77812752975927,1.5801196148829e-4,9.6629423788764e-4,49.960678314386,0.713750141244608,0.308141031000744,2.31630996666226,0.0205413505504909,0.0562871453763068
14312,SPTSSA,1610.78099103169,0.599691118433063,0.0802005206429364,7.47739682517735,7.580924168904631e-14,2.12060004986724e-12,1610.78099103169,0.270187060535475,0.0874582769747053,3.08932521748191,0.00200611706720368,0.00885850926391161,1610.78099103169,0.510306328190933,0.075701358145534,6.74104587674479,1.5725054160387398e-11,2.63206815242594e-10
14316,SQLE,3396.77613086031,0.630154951541466,0.0785102555292487,8.0264030131287,1.00372115648838e-15,3.7316690384857804e-14,3396.77613086031,0.447185693427602,0.0800850775318513,5.58388288067459,2.35207131553197e-8,3.21354882369763e-7,3396.77613086031,1.03704077261577,0.0819512878892552,12.6543560122835,1.05839884840359e-36,1.32245924898938e-34
14325,SREBF2,5439.29134079841,0.528348381595987,0.0715176489238988,7.38766429749664,1.49430433929547e-13,4.03549212822204e-12,5439.29134079841,0.253325317513063,0.0723422378762649,3.50176224775288,4.6219185940613e-4,0.00248105003723716,5439.29134079841,0.45987207604965,0.0722515585100452,6.36487413604668,1.95449942492937e-10,2.8109541949295903e-9
14328,SREK1IP1,673.257025592239,0.325164093282328,0.0890242035378289,3.65253583138384,2.5966334969116e-4,0.00133931219924651,673.257025592239,0.257491241207561,0.0909498668143851,2.83113379080655,0.00463833146755224,0.0181338922303733,673.257025592239,0.354336561706267,0.0897348964693417,3.94870419031828,7.85753762004806e-5,4.2817032081245e-4
14374,SRSF5,5849.95526827291,0.558457955559842,0.0805348230471973,6.93436620867173,4.08046370991424e-12,8.9540100281088e-11,5849.95526827291,0.557488425608901,0.081842074949591,6.81175820569401,9.64130588721675e-12,2.32213937027619e-10,5849.95526827291,0.824388118491853,0.0810585288047997,10.1702822719259,2.69127609082872e-24,1.51709089292491e-22
14381,SS18L1,836.040042170186,0.339096146999933,0.0864512801070269,3.92239590414545,8.76727754128494e-5,5.0785245459953e-4,836.040042170186,0.288844002591998,0.0878838340350687,3.28665682105698,0.0010138430524514,0.00492826822862931,836.040042170186,0.35749493747929,0.0869437039995732,4.1117978764862,3.92589931428327e-5,2.2812312455063e-4
14478,STAT5B,1055.55593448045,0.996732647238117,0.0850853587618016,11.7145024918857,1.07419953463179e-31,1.84414784813111e-29,1055.55593448045,0.895143163506558,0.108170760667416,8.27527843923353,1.28155787937709e-16,5.4668411227827906e-15,1055.55593448045,0.305954819447257,0.0827207708653785,3.69864565146732,2.1675295537797e-4,0.00106274499516366
14509,STK3,627.130783780686,0.352228023547079,0.0923034912277743,3.81597726003557,1.3564499705858e-4,7.5143294637549e-4,627.130783780686,0.291627471602392,0.0941204461160665,3.09844973793224,0.00194535965141069,0.00861875153856832,627.130783780686,0.326654666478298,0.0949252566117983,3.44117759738242,5.7918824181451e-4,0.00256419222290121
14573,STXBP1,1094.72595008551,0.881391151277698,0.0971915176170443,9.06860159083605,1.2055423361286598e-19,6.990149618526179e-18,1094.72595008551,0.495303424632987,0.081187883220421,6.10070622593107,1.0560083810706602e-9,1.81154038275536e-8,1094.72595008551,0.58667655623336,0.0750357480501469,7.81862740731631,5.34024182448105e-15,1.36405630040163e-13
14575,STXBP3,1240.00934832233,0.545679921298032,0.055447047773897,9.84146033388859,7.4619739917666e-23,6.19273111705332e-21,1240.00934832233,0.175600594265213,0.0668035660697816,2.62861108465055,0.00857343490415601,0.0303197598415952,1240.00934832233,0.30699385787192,0.0584883172468831,5.24880646806913,1.53087796512541e-7,1.39923241080266e-6
14633,SUSD3,68.8466288690458,0.992612532648487,0.204934680443912,4.84355566611944,1.2753596864033001e-06,1.13364586135067e-5,68.8466288690458,0.620342483357273,0.195738323180072,3.16924388274533,0.0015283609152264,0.00702716553980501,68.8466288690458,2.10809245782679,0.731784505713199,2.88075579814612,0.00396722885441219,0.013997325258454
14644,SVEP1,130.365705038202,0.325368565762778,0.145797341446415,2.23164951112885,0.025638136603704,0.0701264308134116,130.365705038202,2.75009121045572,0.255503128311348,10.7634345952295,5.1224680444520896e-27,5.65120095294841e-25,130.365705038202,0.70475540330143,0.221538004942368,3.18119414086431,0.00146669305087009,0.0058634843242141
14651,SWI5,295.661994207845,0.290212715178493,0.10312533954363,2.8141746389665,0.00489026533720351,0.0172404743949609,295.661994207845,0.31253113675868,0.119256041307633,2.62067341269927,0.0087756285631848,0.0308925299649543,295.661994207845,0.222138234057033,0.0926616638086516,2.39730461257153,0.0165161868936268,0.0468814988123681
14744,TAF4B,358.164996873729,0.582105126534455,0.117696943989652,4.94579643958839,7.58331717775888e-7,7.02600355025057e-6,358.164996873729,0.493144113427287,0.101745382007553,4.84684517072904,1.25440247576221e-6,1.24057238149054e-5,358.164996873729,0.310778717132598,0.122804209576639,2.53068456043967,0.0113840176205482,0.0341938866425193
14749,TAF7,1846.20260345228,0.247180033320738,0.0816943249504886,3.02566957338277,0.00248083250410893,0.00962167397108561,1846.20260345228,0.484957074874757,0.0868054166469759,5.58671444256758,2.31405758690644e-8,3.17063878931164e-7,1846.20260345228,0.433263374338922,0.0823437925514535,5.26163977774272,1.42776284675292e-7,1.31125579422996e-6
14782,TARBP1,1547.64901963086,0.602947057081252,0.106218402439867,5.67648395411142,1.37491445658104e-8,1.7624040917195e-7,1547.64901963086,1.19067510676327,0.110341022937707,10.7908652200503,3.80193139986538e-27,4.21860550010496e-25,1547.64901963086,0.385074889007817,0.10734209609227,3.58736137103946,3.34041226648e-4,0.00156805138625361
14827,TBC1D25,306.504409958173,0.364044360864197,0.105359521448604,3.45525829900228,5.4976586326086e-4,0.00258928188046286,306.504409958173,0.530928531770168,0.112034134577884,4.73898900340125,2.14787158944568e-6,2.0161634733985e-5,306.504409958173,0.203303440823488,0.0990867244674111,2.05177274671496,0.0401917530774078,0.098481341508807
14830,TBC1D31,670.262728745843,0.352969286656264,0.125161258801854,2.82011614484525,0.00480062703886227,0.0169688696159704,670.262728745843,0.444987719858361,0.130498559639671,3.40990522107715,6.4985458872481e-4,0.00334709114171224,670.262728745843,0.768003860262994,0.12758701683434,6.01945150312727,1.7500908010154702e-9,2.20073918227695e-8
14944,TEKT3,7.28535045155758,1.25793429874491,0.58147172977339,2.16336278160101,0.0305132878143654,0.0811540375026356,7.28535045155758,1.54438639423075,0.614444266108648,2.51346864055148,0.0119550406094871,0.0400085354846086,7.28535045155758,2.5576114208776,1.17995215316012,2.16755519622374,0.0301925457821732,0.0777994444514503
15011,TFIP11-DT,104.922552362199,0.871728891758543,0.202588627665499,4.30295077173771,1.68538308177122e-5,1.1619190214525e-4,104.922552362199,0.54388761303551,0.230672639766655,2.35783322021068,0.0183819494317182,0.057060139277371,104.922552362199,0.621113805672847,0.196735190855398,3.15710576726139,0.00159343538254389,0.00631993972894531
15018,TGDS,291.30125003091,0.416645279508283,0.110994273428724,3.75375473560658,1.7420532315307e-4,9.3977492721304e-4,291.30125003091,0.219991101119312,0.0988847222232214,2.22472285074237,0.0260998492935944,0.0756359763043235,291.30125003091,0.282272495845398,0.10830202274556,2.60634555744686,0.00915140840496199,0.0284055662468575
15022,TGFB2,529.609769108952,0.753883715744595,0.148522254406315,5.07589733779681,3.85671498704855e-7,3.76658874167357e-6,529.609769108952,2.25874223690015,0.28287617373812,7.98491512046272,1.4061902963448201e-15,5.37713723677991e-14,529.609769108952,0.585497773715037,0.127554110908523,4.59019132778037,4.42839895941282e-6,3.13843708669851e-5
15031,TGIF1,2032.48217472302,0.449086501435026,0.0963169258392854,4.6625917254084,3.12251837587386e-6,2.58526805106039e-5,2032.48217472302,0.604900027088767,0.0926404356383189,6.5295464439565,6.596915351383e-11,1.3809638722480701e-9,2032.48217472302,0.444289215160738,0.0935690236300672,4.74825105493536,2.05183241822269e-6,1.54730943104423e-5
15045,THAP3,236.347217114392,0.267473605569145,0.128719755233559,2.07795303124854,0.0377136853824609,0.0960867662930704,236.347217114392,0.268868443713705,0.111100941055213,2.42003750067327,0.0155189065913796,0.0497330435606214,236.347217114392,0.369755528781157,0.104803510555504,3.52808342794334,4.1858020862184e-4,0.00191942214879261
15054,THAP9-AS1,734.468035693133,0.57204552248731,0.131477917617897,4.35088669528366,1.35588106955556e-5,9.60082224382833e-5,734.468035693133,0.844895841522628,0.130588776083271,6.46989631776529,9.807018578139149e-11,1.9879147690175203e-9,734.468035693133,0.45272333910682,0.139643609658142,3.24199109586985,0.00118697730914337,0.00486521810979219
15097,THUMPD3-AS1,705.216995067162,0.444059120932347,0.10989940171474,4.04059634541931,5.33154562452387e-5,3.2507205930027e-4,705.216995067162,0.619311648375086,0.117158227848711,5.28611314584594,1.2494263141612e-7,1.50464162651433e-6,705.216995067162,0.358929733689116,0.109804224448516,3.26881534377948,0.00107998758070714,0.00446870203980847
15162,TLCD5,287.620656820578,0.283186353092169,0.117515263471764,2.409783586625,0.0159619856066173,0.0473906968391788,287.620656820578,0.279441306741659,0.105751471476203,2.64243421714034,0.00823124532806651,0.0292876710505217,287.620656820578,0.394351483630566,0.108265901417781,3.64243476908604,2.7007142860142e-4,0.001294086764747
15188,TM2D1,614.217658106885,0.296911746053412,0.0924567644850599,3.21135773793371,0.00132109363361129,0.00555964206156386,614.217658106885,0.543947565993234,0.105133373792212,5.17388100821633,2.29280872227672e-7,2.60521436542513e-6,614.217658106885,0.30266777049693,0.0989636159941809,3.0583742060792,0.00222541489805491,0.00846373866908555
15253,TMEM120B,604.98944836864,0.37863792014085,0.0956151050768766,3.96002200527226,7.49428573004488e-5,4.4126576132755e-4,604.98944836864,0.213677552759246,0.0955642835585551,2.23595620458264,0.0253546400872417,0.073956491584059,604.98944836864,0.409166435495093,0.0966921351072924,4.23164133299022,2.31992145336044e-5,1.4155489626927e-4
15290,TMEM161B,731.128351614657,0.261907516085353,0.0819060455230396,3.19765793126566,0.00138548521487596,0.00579027007104844,731.128351614657,0.419733305812979,0.086980626079676,4.82559536221888,1.39585654360546e-6,1.36430051991092e-5,731.128351614657,0.262647031373952,0.0948138877530274,2.77013249428289,0.0056033494041520604,0.0187834766338433
15291,TMEM161B-DT,701.426475426907,0.717397263069409,0.122665600518127,5.84839808421593,4.963295903678151e-9,6.93633476211557e-8,701.426475426907,0.840662433491919,0.125107318009355,6.71953045487762,1.82311078831324e-11,4.2012526641609803e-10,701.426475426907,0.458737794345082,0.127449239478967,3.59937647506158,3.189811095635e-4,0.0015038337962767
15296,TMEM167B,853.20022721538,0.596399015157742,0.0738428094852507,8.07660243854707,6.65962198352554e-16,2.52964513131271e-14,853.20022721538,0.441452556444201,0.0880594654265612,5.01311874090763,5.3554824572717e-7,5.67663397293139e-6,853.20022721538,0.20157552717566,0.0776693119457464,2.59530465927733,0.00945071066785396,0.029177619007128
15298,TMEM168,824.275852143524,0.532640309267959,0.0817919215466975,6.5121383529773,7.40884296543593e-11,1.38755346703474e-9,824.275852143524,0.715629977226783,0.0813960577213658,8.79194886411477,1.4698767274647099e-18,7.73034346860618e-17,824.275852143524,0.159189595864002,0.0774496790169684,2.05539387489424,0.0398409766344527,0.0977683811155941
15307,TMEM178A,12.6228742887491,2.14604387549535,0.602128953291636,3.56409347825519,3.6511583025351e-4,0.00180506586774968,12.6228742887491,2.91865826301098,0.507253435649191,5.75384621944577,8.72355176566294e-9,1.28615437552739e-7,12.6228742887491,1.61123001897358,0.67391976651551,2.39083359626683,0.0168101698867298,0.0476057604544505
15328,TMEM192,620.231662613087,0.579082310255229,0.104544839424748,5.53908077569011,3.040633845277e-8,3.67457137782233e-7,620.231662613087,0.429238122823105,0.108861535293386,3.94297326109073,8.04776310136244e-5,5.3069344037703e-4,620.231662613087,0.426528237522744,0.0969638342175072,4.39883840160409,1.08831824068607e-5,7.11177179464975e-5
15333,TMEM200B,205.972345846184,1.11086056128773,0.278205487380458,3.99294985784584,6.52563716843393e-5,3.8986841506805e-4,205.972345846184,0.878018570896751,0.131148412039984,6.69484713721937,2.15897195257714e-11,4.91620707018634e-10,205.972345846184,0.381675479616153,0.119935558801273,3.18233794406686,0.00146091246117063,0.00584394774689729
15353,TMEM231,267.897286261482,0.694648703936505,0.104561446265195,6.64344965327561,3.06425181307935e-11,6.02900151672275e-10,267.897286261482,0.329273598202437,0.1244659793683,2.64549075878882,0.00815725151104332,0.0291107269020241,267.897286261482,0.514347515803732,0.094896813611951,5.4200715095344,5.9575200394371e-8,5.82886137723879e-7
15360,TMEM241,284.569042273581,0.405410404945756,0.114922876947857,3.52767365134533,4.1922867660988e-4,0.00204146645053275,284.569042273581,0.225433263715349,0.0989373053722155,2.27854662977972,0.0226940296023597,0.0675507198398042,284.569042273581,0.26360515196078,0.10483957588368,2.51436682892775,0.0119246328610998,0.0355563950199414
15396,TMEM39A,915.550169681781,0.234448964561597,0.0935885378521276,2.50510340200029,0.0122415599536869,0.0379670485917482,915.550169681781,0.255613597458152,0.0982819478795189,2.60081940756304,0.00930013976964695,0.0324002691502982,915.550169681781,0.722544640507335,0.0936015128017863,7.71936925888601,1.16906765462747e-14,2.87388473443948e-13
15402,TMEM44,468.368864660905,0.335958071835096,0.0907833826343975,3.70065602411032,2.1504281065281e-4,0.00113285639510871,468.368864660905,0.698235530918972,0.0931648110249908,7.49462724431089,6.64870402140321e-14,2.07526052674563e-12,468.368864660905,0.932029534985253,0.103663586174712,8.99090576911385,2.45201214267063e-19,9.197155296896719e-18
15426,TMEM68,555.514552602261,0.492600206108255,0.0939536287503413,5.24301416198856,1.57974408706216e-7,1.67046489785902e-6,555.514552602261,0.469568332673663,0.0997928819423578,4.70542912013398,2.53332512901717e-6,2.33459957640968e-5,555.514552602261,0.291689444517077,0.105940714388899,2.75332714338993,0.00589929139374092,0.0196479455468617
15440,TMEM8B,220.511688279086,0.921448086477972,0.14809149466507401,6.22215400392798,4.90375332207255e-10,8.1858555217171e-9,220.511688279086,0.794390619210353,0.133129506162523,5.96705149826495,2.41579180410141e-9,3.93663323187866e-8,220.511688279086,0.83377021354635,0.124895421155754,6.67574684348576,2.4597626104820896e-11,4.0144062504016004e-10
15442,TMEM91,77.7287870929851,0.622895783955975,0.194561416308188,3.20153808383723,0.00136696004221474,0.00572104141950819,77.7287870929851,0.742049130549557,0.234616293144538,3.16282011195365,0.0015624884808335,0.00716218078491382,77.7287870929851,0.93763705871813,0.19428406210358,4.8261141370322,1.39222739873608e-6,1.08078056513675e-5
15497,TNFRSF10B,2433.94611444728,0.348412826790407,0.0886705337565369,3.92929659978191,8.51947046268512e-5,4.9546478668907e-4,2433.94611444728,0.584951754063888,0.085684595626306,6.82680182812582,8.68285055349868e-12,2.11249682160913e-10,2433.94611444728,0.226774361500824,0.0866641266183795,2.61670393909826,0.00887833102350639,0.0277202323234323
15570,TOMM70,2133.66453576586,0.197583635831563,0.0662027854268893,2.98452149041014,0.00284022249339327,0.0107768442214105,2133.66453576586,0.243982760009671,0.0673127901828988,3.62461219252291,2.8939537316089e-4,0.00165186844579142,2133.66453576586,0.19636515156163,0.0681884757513734,2.87974103245261,0.0039800194031007,0.0140298365913075
15574,TOP1MT,853.076500753588,0.532288655486861,0.0750447234767159,7.09295245323962,1.31280571522993e-12,3.08985764507948e-11,853.076500753588,0.238207281378995,0.0682187341056888,3.49181620711328,4.7974823734708e-4,0.00256025776038772,853.076500753588,0.373630899501397,0.0689831613231544,5.41626235062073,6.08577863463165e-8,5.93953828236662e-7
15610,TPCN1,904.258662873244,0.796867104259485,0.0877474729544283,9.0813681286678,1.0721852687268399e-19,6.25834541355857e-18,904.258662873244,0.485210692867502,0.0848291019007443,5.71986125039058,1.06611076157026e-8,1.54686788957692e-7,904.258662873244,0.396226967458919,0.0871044098808908,4.54887379411366,5.39337748468857e-6,3.75850394732276e-5
15645,TPT1,11989.7536432402,0.364906599630221,0.086578239321546,4.21476115118236,2.5004267054045e-5,1.6460515803886e-4,11989.7536432402,0.464806558801368,0.086296903395032,5.38613253216831,7.19898883251696e-8,9.00859124048211e-7,11989.7536432402,0.581976190629546,0.0869281873509545,6.69490769754508,2.1580780535287198e-11,3.5545774287214903e-10
15646,TPT1-AS1,199.574461431984,0.447843708781588,0.136123803709238,3.28997351365665,0.00100196813752645,0.00439185583384874,199.574461431984,1.01073272866213,0.123661163127087,8.17340467373248,2.9980625980824e-16,1.23499591486673e-14,199.574461431984,1.05142311187871,0.160026961992105,6.57028727403188,5.02182807439436e-11,7.843407749633291e-10
15658,TRAF3,1323.8183281175,0.549265351716332,0.0749072585611304,7.3326051742781,2.25721199468762e-13,5.97070079138593e-12,1323.8183281175,0.302250002227157,0.0730163017301033,4.1394865949852,3.48083938510773e-5,2.4978763677206e-4,1323.8183281175,0.33630794185171,0.0758128400410253,4.43602880026287,9.16335938512781e-6,6.07699868350413e-5
15664,TRAF5,336.410761977395,1.21973058711324,0.117873090358307,10.347829037192,4.280825778441979e-25,4.4887149824130297e-23,336.410761977395,0.433967428544531,0.116071327051107,3.7387995775516,1.8490106159341e-4,0.00110986891130303,336.410761977395,0.651730950279203,0.109107336932157,5.97330086687431,2.32500540652648e-9,2.87576488397414e-8
