"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4016","COQ10A",469.981649213132,-0.444079956564127,0.145306256580245,-3.05616541927005,0.00224187533398348,0.00988524113898891
"4017","CD47",4938.13436487296,0.320413600913565,0.104857211001774,3.05571355419843,0.00224525646159307,0.00989768519340057
"4018","PARP10",1224.26063839699,-0.492213344413327,0.161149618518958,-3.05438727647637,0.00225520747434694,0.0099390776395559
"4019","TMEM50A",3788.24154424632,-0.263697114713647,0.0863532738605727,-3.05370141657184,0.00226036929192542,0.00995934795257909
"4020","OSR2",86.5947084304302,-0.632118123343073,0.207011313635364,-3.0535438486058,0.0022615566847032,0.00996210093848863
"4021","GNB1",18650.4529231143,0.227073618670125,0.0743657938602717,3.05346862963342,0.00226212371755606,0.00996212056465625
"4022","ADRM1",4996.07496072095,-0.33193574453337,0.108745795396322,-3.05240072339014,0.00227018811665607,0.00999514947034952
"4023","C18orf21",438.681585890105,-0.539856682503366,0.176890648924111,-3.05192324063989,0.00227380238838881,0.0100085738736239
"4024","AARD",26.7718513314038,-1.66724981034501,0.546358038653342,-3.05157001891001,0.0022764794664769,0.0100178673937309
"4025","PPP1R15A",8231.03909069117,0.412249720950986,0.135130641320978,3.05074938534305,0.0022827102232706,0.0100386687558434
"4026","PRIM1",482.969011296673,-0.726981249483624,0.238287622662038,-3.05085610978081,0.00228189902265432,0.0100386687558434
"4027","C5",308.453350235953,-0.7392825199902,0.24233022854565,-3.05072348764337,0.0022829071086391,0.0100386687558434
"4028","BAHD1",1078.50868134408,0.496795266078214,0.162945575904497,3.04884169650231,0.00229725498983685,0.010099253068528
"4029","TNNC1",12.154558394716,-1.7396833366953,0.570623776696567,-3.04873965604203,0.00229803536207957,0.010100176269969
"4030","HTATSF1P2",95.2313660464444,-0.744760971631185,0.24430014367056,-3.04854905298582,0.00229949368265894,0.0101040779485173
"4031","DCLRE1B",1071.8505735273,-0.345186312898779,0.113247924588629,-3.04805862140663,0.00230324991480383,0.0101180723124153
"4032","APPL2",2032.60137997614,0.215884530071929,0.0708298808026062,3.04793016203955,0.00230423471785277,0.0101198879919982
"4033","TLR4",1197.58047205226,-0.70219772148558,0.230485439554433,-3.04660338997138,0.00231442868519049,0.0101621381496041
"4034","ZNF609",2121.35940977489,0.317495787291226,0.1042500760211,3.04552091863191,0.00232277619869718,0.0101962620045934
"4035","TTC23L-AS1",16.8166120729902,-1.68467275391945,0.553208083269061,-3.04527862999442,0.00232464838802057,0.010201951339546
"4036","CA3",11.366229808662,1.98781412377839,0.652820339736364,3.04496352638332,0.00232708529352868,0.0102101155544613
"4037","NELFA",1134.07132872237,0.395425886857886,0.129875600853875,3.04465106808465,0.00232950405097984,0.0102181961195816
"4038","TXLNG",1988.23897735819,0.318491828829494,0.104612571711544,3.04448904771879,0.00233075916607813,0.0102211697159266
"4039","TCERG1",4158.39865244276,0.300294853675631,0.0986642336923513,3.04360397316814,0.00233762646746456,0.0102487470873638
"4040","LINC02228",78.8202121733769,-0.974366283216885,0.320203078647295,-3.04296350720024,0.00234260739842403,0.0102666646703099
"4041","ALPK2",105.288564274354,-1.18271299382393,0.3886757900915,-3.04292941308616,0.00234287282204214,0.0102666646703099
"4042","APAF1",1255.45593073711,0.390426834257826,0.128334023492228,3.04227065928056,0.00234800664800747,0.0102866159631164
"4043","APBB1IP",790.531107170549,0.457635835783098,0.1504647072028,3.04148291177868,0.00235415927584368,0.0103110196528914
"4044","CCDC15-DT",31.9479885171699,-1.34395721756779,0.441941373386541,-3.04103054952564,0.00235769907776253,0.0103239701456526
"4045","ATG10",168.472405385217,-0.613611930987012,0.20188796384906,-3.03936856506104,0.00237074623860203,0.0103785350786563
"4046","MAPK8",2340.95206243589,0.252557353170418,0.083117852482411,3.03854521775407,0.00237723425924737,0.010401794974735
"4047","AZIN1",5575.40395679915,0.382157480361777,0.125767911495591,3.03859287967245,0.00237685823797489,0.010401794974735
"4048","PTGES3",10179.8798089937,0.274936807953839,0.0905001914065109,3.03796935322348,0.00238178175882147,0.0104191184252002
"4049","NDUFA8",2312.11834742489,-0.288351888533884,0.0949424151968768,-3.03712400759918,0.00238847172983306,0.0104406461100676
"4050","SLC25A23",2483.98823112124,-0.345644473654192,0.113804232994642,-3.03718468600781,0.00238799095521401,0.0104406461100676
"4051","WASHC5",730.479337625385,-0.400729742895777,0.131942816717864,-3.03714709799371,0.00238828876674039,0.0104406461100676
"4052","BATF2",49.7468800599304,-0.90763828861296,0.298929346470146,-3.03629703584023,0.00239503293323094,0.0104667431346628
"4053","P3H4",490.902478029693,0.447919383988532,0.147565562086803,3.03539238867299,0.00240222930779393,0.0104956024136232
"4054","AMMECR1",642.517770828849,0.311218351129021,0.102535845743416,3.03521513742432,0.00240364164002309,0.0104991825756115
"4055","PSKH1",917.018544764008,-0.468235822588778,0.15434305953531,-3.03373422814427,0.00241547121386318,0.0105482525906508
"4056","MOCS2-DT",402.877303154426,-0.703631096639117,0.232019979991547,-3.0326314857227,0.00242431456071115,0.0105842609075624
"4057","LINC02614",45.3300525218279,0.846523044501437,0.279216364130131,3.03178163335337,0.00243115008542136,0.0106114877280359
"4058","FRA10AC1",778.112455426872,0.315104980903617,0.103939479980267,3.0316197556832,0.00243245409659636,0.0106145631203865
"4059","AP3B1",3096.67315292697,0.330676255455409,0.109114860789054,3.03053363276234,0.00244121996655855,0.0106501904823402
"4060","CYP4X1",11.909007754953,-2.14643102463076,0.708286488662411,-3.03045597930897,0.00244184779727216,0.0106503056143092
"4061","REM2",33.7511117229879,1.26904874750304,0.418777928056311,3.03036206658055,0.00244260728216899,0.0106509947679509
"4062","SLC9C2",5.12758375513323,-2.94246024403829,0.971030919055564,-3.0302436166504,0.00244356551100321,0.0106525499923301
"4063","CBX2",634.522577871173,-0.426405276859704,0.140746312421967,-3.02960176733662,0.00244876388867359,0.0106725845288289
"4064","UQCC3",120.804502962092,-0.68299443692065,0.225457672879399,-3.02936878660145,0.00245065331624827,0.0106771923849313
"4065","LINC01610",29.6156271810289,1.93737302440584,0.63953999044435,3.02932272157017,0.0024510270524478,0.0106771923849313
"4066","ZNF37BP",778.841031713323,-0.646661645648665,0.213483172460353,-3.02909891302444,0.00245284360509753,0.0106798511332842
"4067","H2BC4",64.0811388227002,0.912306244960928,0.301178811915915,3.0291182807894,0.00245268635703661,0.0106798511332842
"4068","FHL1",1166.04150062524,-0.576048852875414,0.19018718818938,-3.02885203971683,0.00245484879291367,0.0106859543817393
"4069","LTBP3",1299.17677398112,0.58474046476608,0.193127965682716,3.02773584705352,0.00246393362058473,0.0107228647218762
"4070","XRCC2",1144.56451933791,-0.622664982258941,0.205667416982474,-3.02753343915434,0.0024655843344821,0.0107274121363659
"4071","ANKRD11",7167.2385704809,0.416616577811662,0.137640706411513,3.02684132240702,0.00247123646039699,0.0107493626236084
"4072","RNF38",1223.15710631142,0.347213508005497,0.114731097187227,3.0263243054225,0.00247546637878625,0.0107651175431108
"4073","EXOC8",989.595809226588,0.476716631651429,0.157551885199013,3.02577548373515,0.00247996375139207,0.01078202752508
"4074","URM1",2806.43310864482,-0.335974424585311,0.11104996398135,-3.02543479115162,0.00248275934934123,0.0107915322921292
"4075","TEDC1",797.011344113328,-0.351766976573959,0.116280677469238,-3.02515417204222,0.00248506417166657,0.0107979410725062
"4076","OBSCN-AS1",31.3958743223453,-1.47077942579387,0.486190907256542,-3.02510681265745,0.00248545334377316,0.0107979410725062
"4077","LSM3",2561.72271339995,-0.302987736667846,0.100185294873004,-3.02427354285793,0.00249230980207644,0.0108250728415917
"4078","NDRG3",3510.77554056497,-0.292049090734467,0.0965725277664201,-3.02414255367578,0.00249338920305134,0.0108271054457168
"4079","MARK4",1006.05932780499,0.363751615900362,0.120355060388862,3.02232091218347,0.00250844462230634,0.0108898105839178
"4080","LINC01356",52.069061164924,0.939280137231504,0.310887714373575,3.02128419298946,0.00251704993753998,0.010924490268127
"4081","SCARA5",7.23471083087228,-2.21344681168852,0.732706799097053,-3.02091752719676,0.00252009991523056,0.0109350476106108
"4082","UBE2Q1",3118.6942378246,-0.204985530767243,0.067868668213992,-3.02032640630161,0.00252502406089012,0.0109537300515047
"4083","CERS4",210.490763363656,-0.558422567665268,0.18493371117864,-3.01958233632077,0.00253123481127122,0.0109779833548839
"4084","LINC02257",10.3014313035733,-2.10844793080928,0.698308394737174,-3.01936500649236,0.00253305149767299,0.0109831723606252
"4085","E2F3",2287.44084493539,-0.208489988087106,0.0690726437065591,-3.01841621949253,0.00254099649935377,0.0110122285879972
"4086","VPS41",1564.17118665173,-0.466211220047471,0.154454162910672,-3.01844386231986,0.00254076470043748,0.0110122285879972
"4087","VWDE",326.874882867011,0.421333221311419,0.13959460261793,3.01826298015696,0.00254228183857549,0.0110151032046721
"4088","SAAL1",1222.86381666218,-0.311167208451102,0.103103077543163,-3.01802056607704,0.0025443163711998,0.0110205651715772
"4089","COP1",1452.84964993165,0.356948207654477,0.118277392894453,3.01789039240159,0.00254540950710135,0.0110205651715772
"4090","PRRX1",40.7403971602964,-1.38745915474528,0.459735049490283,-3.01795383293831,0.00254487671034776,0.0110205651715772
"4091","C10orf95-AS1",210.935495204744,-0.452554486145164,0.149962246549144,-3.01778945407341,0.00254625743427069,0.0110215415903362
"4092","TM9SF4",5021.53052122135,0.244378289750352,0.0809825729666428,3.01766516915945,0.00254730183808722,0.011023367778311
"4093","ORC4",1506.91724096822,-0.272090262059477,0.0901761207509478,-3.01732054776394,0.00255019984584883,0.0110332125263355
"4094","NAB2",940.518310353103,0.640658979553725,0.212346279037915,3.01704829703813,0.00255249140211913,0.0110404293475148
"4095","PRRT3-AS1",71.8160188474993,-0.915277652413524,0.303419442867095,-3.01654252530692,0.00255675352302105,0.0110534646937639
"4096","CD81-AS1",10.0374759378397,2.12748945947681,0.705271521447238,3.01655375948137,0.00255665878238588,0.0110534646937639
"4097","SEMA3D",57.3173118098382,-0.951793852009505,0.315545548638313,-3.01634377704525,0.00255843014832528,0.0110580134406991
"4098","DGUOK",1512.52893128291,0.247463812857731,0.0820604450255658,3.01562845266844,0.00256447289593718,0.0110814265596036
"4099","ST20-AS1",41.611254783397,-0.802401363767891,0.266144793095248,-3.0149053619874,0.00257059451246397,0.0111051689745577
"4100","RWDD3-DT",16.8763019024157,-2.06150825035804,0.683812602725023,-3.01472690345694,0.00257210737980713,0.0111089945077133
"4101","ACACB",290.457116885361,-0.793240311470815,0.263148039896261,-3.01442606900484,0.0025746595220522,0.0111173057343332
"4102","AQP2",4.72137621353604,-3.89322439941636,1.29156547740003,-3.01434535649989,0.00257534464399095,0.0111175531340302
"4103","ACBD6",1882.94567037318,-0.321956700614674,0.106843869878958,-3.01333806964699,0.00258390895567203,0.0111518059437095
"4104","IFIT3",9022.45406065582,-0.898714390964157,0.298291558212461,-3.0128723600151,0.00258787738164184,0.0111635162559181
"4105","CD44-DT",27.5521040415888,1.72864414769569,0.573752992831464,3.01287168745709,0.00258788311670115,0.0111635162559181
"4106","MMP1",112234.039301901,1.67153561106973,0.554845552276994,3.01261423870125,0.00259007929625138,0.0111702689181733
"4107","ZNF106",5036.28484223611,0.360819210162236,0.119844073044642,3.01073887924212,0.00260612863442771,0.0112367484437414
"4108","HNMT",584.366467960941,-0.456105422580124,0.15151393250236,-3.01032000851157,0.00260972573201101,0.0112495188078021
"4109","DGCR5",101.823043692952,-0.76845906142972,0.255342440970934,-3.00952344039507,0.00261657887318177,0.0112735374776995
"4110","MFSD2A",340.332534338855,0.837855229218083,0.278408048924521,3.00945045394587,0.00261720762202523,0.0112735374776995
"4111","RAB39A",17.4134838181378,-2.0957460928117,0.696387382551481,-3.00945442913273,0.00261717337383636,0.0112735374776995
"4112","PCDHGA2",26.1695786389696,-1.1550225877992,0.383904554877965,-3.00861912973748,0.00262437889765768,0.0113016783851464
"4113","NDUFA10",2268.53853141055,0.250953251295282,0.0834170081639495,3.00841826887453,0.0026261142816725,0.0113064020665832
"4114","MSL2",816.540070080864,0.428022219471833,0.142291427156206,3.0080675134557,0.00262914723005708,0.0113167085925743
"4115","DDX20",1262.91104824589,-0.225287993871965,0.0748965352907391,-3.00798952845315,0.00262982199383445,0.0113168621790572
"4116","ASIC4",7.23939678324045,2.80898176458175,0.93389853490105,3.00780187526407,0.00263144630837043,0.0113211008815898
"4117","NUDT4",1113.50852375819,0.429309054855441,0.142746854324149,3.00748522191998,0.0026341893199873,0.011330149253907
"4118","DUX4L50",42.4434397566762,-0.98825786099889,0.328612766046587,-3.00736296063064,0.00263524910841358,0.011331955126709
"4119","ETV4",1653.19342064682,0.442861763391223,0.147293695321731,3.00665797286088,0.0026413677083093,0.0113555084677691
"4120","ZNF17",203.734424876765,-0.63538003891032,0.211352127871835,-3.00626279615986,0.00264480313002061,0.0113675179190303
"4121","EYA4",288.329733544814,-0.431052920360123,0.143391784434713,-3.00612006510305,0.00264604494913619,0.0113700955979868
"4122","CD7",8.00198867591333,3.13399054521208,1.04299538903421,3.00479808267807,0.00265757209583325,0.0114168575140745
"4123","CCDC117",1079.55434903844,0.294793855873579,0.0981128153026011,3.00464169705426,0.00265893874619121,0.0114199581172821
"4124","CCSER2",2691.15229629247,0.316326082756274,0.105286661697636,3.00442693932784,0.00266081655574599,0.0114252520778734
"4125","CENPB",2847.58126205532,-0.513678249026217,0.171000050662157,-3.00396547858974,0.00266485560068736,0.0114398213277507
"4126","WDR5",3636.83973079582,0.259537986179147,0.0864010070547496,3.00387686470699,0.00266563185583279,0.011440380247961
"4127","MFSD11",425.856668368721,-0.337671229000569,0.112433627156644,-3.00329392140059,0.00267074357659326,0.0114595413749245
"4128","PRKXP1",20.9645698610796,-1.24736576835784,0.415382089552687,-3.00293585046262,0.00267388787347669,0.0114702535037609
"4129","MITF",875.644232771367,-0.45069099248236,0.150111402856518,-3.00237679420762,0.00267880383005957,0.0114885585426725
"4130","ERI2",375.063291771828,-0.385993972872826,0.128582483281602,-3.00191723648298,0.00268285104884588,0.0115031298723881
"4131","FPGT-TNNI3K",4.43452197659391,3.17174903275587,1.05669783221581,3.00156670720613,0.00268594183503103,0.0115135942906632
"4132","ZNF622",1331.88898969567,-0.302066813632199,0.100640855144453,-3.0014332966332,0.0026871190352345,0.0115158528257339
"4133","SOWAHA",4.13830671059621,3.23714447724062,1.07856566150829,3.00134205340243,0.00268792442693835,0.0115165172398317
"4134","ZNF114",1817.82816353267,-1.23718425724041,0.412240393939407,-3.00112331403957,0.00268985610821117,0.0115220057968562
"4135","STAC",804.89373924618,-0.396500294177338,0.132134828947349,-3.00072507253427,0.00269337622550728,0.0115342941236476
"4136","MRPL58",1157.92775004898,-0.239535108587829,0.0798420616627718,-3.00011176564492,0.00269880557253388,0.0115519577177737
"4137","NSUN7",107.005851843243,1.13198797055989,0.377307489105587,3.00017360705796,0.00269825766359,0.0115519577177737
"4138","SNX17",4101.15841419109,-0.270522661036663,0.0901816694393926,-2.99975219707448,0.00270199332987403,0.0115628076088471
"4139","CAPNS1",12973.2112193498,-0.205055290167432,0.0683724560717705,-2.99909206058336,0.00270785473206946,0.0115850909870708
"4140","ZNF507",1641.74231979599,0.249599258045682,0.0832285969878302,2.99896029825155,0.0027090260498508,0.0115873027272362
"4141","MYO1B",4627.47519922602,-0.336354734421277,0.112188340791326,-2.99812558104328,0.00271645713571263,0.0116162818061336
"4142","NDFIP1",3536.46864967555,0.372458517757174,0.124247075134698,2.99772463338382,0.00272003319744593,0.0116287657799064
"4143","GDF11",706.75839869303,-0.424587918168778,0.141644534220817,-2.99755949288426,0.00272150733971943,0.0116322597083639
"4144","PRRC2C",14601.9819329066,0.351687592379198,0.117370580310232,2.99638624474399,0.0027320014826617,0.0116742959109492
"4145","PPP1R21",638.08084136143,-0.561533911205765,0.187412565736284,-2.99624472350442,0.0027332698179229,0.0116768979338429
"4146","BTD",2084.21613444901,-0.365586766323461,0.122025108931486,-2.99599622999499,0.002735498156864,0.0116835989777491
"4147","AK3",1347.44596739371,0.361805107736062,0.12078116027775,2.9955425738919,0.00273957055068823,0.0116979281566536
"4148","GOLPH3-DT",40.23232423527,-1.10575844072421,0.369142891521675,-2.99547537314365,0.00274017427116552,0.0116979281566536
"4149","NABP2",1342.61438501289,-0.36460287359516,0.121724451163195,-2.99531335003795,0.00274163035993818,0.0117013233101435
"4150","MICU1",2411.2725598815,-0.28709270656908,0.0958526031453636,-2.99514772836888,0.00274311951926455,0.0117020381708352
"4151","ZNF512B",1868.60403505785,-0.456411456608702,0.152382790707274,-2.99516405028612,0.0027429727306807,0.0117020381708352
"4152","ALYREF",2882.36981702644,-0.287012107789255,0.0958344327750303,-2.99487459234001,0.00274557699006747,0.0117097007081201
"4153","GTF2F2",1630.87490489659,0.278562944961857,0.0930311419087981,2.99429781518691,0.00275077300237446,0.0117190050416285
"4154","TRIM4",1041.29855126765,0.282326088045755,0.0942801327249568,2.99454487266563,0.00274854623685673,0.0117190050416285
"4155","FUT11",1239.65687820259,0.34274269089051,0.114466172209916,2.99427057158829,0.00275101865380728,0.0117190050416285
"4156","MRPS33",1039.69092425021,-0.429761934467668,0.143523940102917,-2.99435713762804,0.00275023817016101,0.0117190050416285
"4157","CTSH",896.998208901675,-0.452269927283005,0.151045383276766,-2.99426515045676,0.00275106753772587,0.0117190050416285
"4158","POLR2J",973.546958916051,-0.273102895497734,0.0912542538903963,-2.99276892697794,0.00276458979197371,0.0117737749004979
"4159","USP30-AS1",17.194039789151,-1.88568224724267,0.630100618062271,-2.99266846149374,0.00276549992936361,0.0117748191269947
"4160","TK2",784.724459408514,0.459393799353333,0.153587521785591,2.99108803900521,0.00277985336356566,0.0118330873466396
"4161","EEF1AKMT3",299.423727143743,0.462182641815394,0.154571456034787,2.99009049711855,0.00278894805633394,0.0118689478927088
"4162","CAGE1",9.59041097257728,-2.36799593869766,0.792052202741916,-2.98969680344321,0.00279254487521903,0.0118813994835124
"4163","PCDHGC3",140.49544763473,-0.522837945096781,0.174890956753276,-2.98950817585363,0.0027942696936401,0.0118858822327597
"4164","GOLPH3",4150.17890671376,0.31668590622469,0.105948069757176,2.98906725672782,0.00279830527211887,0.011900189663468
"4165","FAM110A",388.731984070556,0.687842832783117,0.230138341093639,2.98882328565689,0.0028005405407337,0.0119035761732453
"4166","B3GALT9",266.910367004559,-0.708474681700299,0.237052155726077,-2.98868693908427,0.00280179046137826,0.0119035761732453
"4167","SELL",12.6420681148768,-1.65408413769423,0.553445283661834,-2.98870400837114,0.0028016339553751,0.0119035761732453
"4168","ACOXL-AS1",14.636395201718,1.87629485011861,0.627769046718897,2.98882982511685,0.00280048060478777,0.0119035761732453
"4169","RNF8",2749.34919756653,-0.22541665770082,0.0754274296586893,-2.98852365407166,0.00280328800332875,0.0119070817853072
"4170","CCDC86",1907.94836624504,-0.484455749315697,0.162117721244247,-2.98829607027238,0.0028053764705947,0.0119130950938348
"4171","FBH1",2980.26830357277,0.319466650740573,0.106952943753939,2.98698324260764,0.00281745165499678,0.0119588002290498
"4172","CHAMP1",1221.9572340274,-0.382389993481083,0.128022113478109,-2.98690580160176,0.00281816542556046,0.0119588002290498
"4173","RABL2B",248.839609751178,-0.511881115882158,0.171372694388294,-2.98694676949144,0.00281778780563919,0.0119588002290498
"4174","GOLGB1",5662.74363703177,0.401011182026999,0.134266822807675,2.98667365207124,0.00282030612779274,0.0119643658135167
"4175","SUSD3",326.788673062493,0.539764443766619,0.180727704480238,2.98661705087744,0.00282082828503684,0.0119643658135167
"4176","ABHD13",538.910857203067,-0.379610748362939,0.127116663569515,-2.98631774704616,0.00282359089018825,0.0119662032929137
"4177","BBS9",380.610397818713,-0.451177207495578,0.151079553353875,-2.98635518493215,0.0028232451995144,0.0119662032929137
"4178","CXCR6",20.3630220248475,-1.1717248826528,0.392369753118313,-2.98627728906383,0.00282396451101686,0.0119662032929137
"4179","BTG1-DT",12.4710266282954,-2.18032322415853,0.730107219728455,-2.98630552505622,0.00282370375289725,0.0119662032929137
"4180","HIVEP3",1326.7742583189,-0.505018631254672,0.169131922211859,-2.98594508150904,0.00282703408448631,0.0119763443942784
"4181","ADSL",353.259113916952,-0.396812436168225,0.132907960848851,-2.9856182702216,0.00283005676938675,0.0119862820550827
"4182","EMSY-DT",283.008541686017,-0.681685901654673,0.228334578627199,-2.98546941839965,0.00283143448112065,0.0119892495915075
"4183","MYD88",1773.98554281081,-0.262165202465903,0.0878343814314216,-2.98476744747834,0.00283793989517067,0.0120139229413536
"4184","KRR1",1872.45779301405,-0.217925921958862,0.0730170900843595,-2.98458787808558,0.00283960621917467,0.0120181039505605
"4185","RELN",289.915851461808,-0.704210653442138,0.23597561495687,-2.98425179894477,0.00284272728473317,0.0120284384129164
"4186","MBP",4092.98913458218,0.316194375762422,0.105979532324436,2.98354190500157,0.00284933015329247,0.0120534969790977
"4187","DCST2",16.6784059796713,1.96738993578857,0.659577265044807,2.982804350685,0.00285620512553534,0.0120796943785478
"4188","RIN1",887.731256153025,0.411320139251488,0.137914367557432,2.98243139229275,0.00285968734850401,0.0120915338030824
"4189","LINC02916",31.9255045546974,-1.0744912244248,0.360330825088989,-2.98195755014698,0.0028641170891151,0.0121073729801982
"4190","PDPK1",923.44454712692,-0.284115400351415,0.0953017275223401,-2.98121983449685,0.00287102613612478,0.0121326642156869
"4191","PNPLA2",2345.61120899608,0.524900973779226,0.176072932720861,2.98115653364724,0.00287161968596321,0.0121326642156869
"4192","MAGEH1",224.591936564672,0.73716855976522,0.247280770933942,2.98109940769371,0.00287215543213008,0.0121326642156869
"4193","GHITM",9278.13876919151,-0.24644713895742,0.0826731148100148,-2.98098286878101,0.00287324865571575,0.0121343875972846
"4194","SLK",5682.75092261077,0.271477482672814,0.0910877240503878,2.98039593702702,0.00287876029810454,0.0121489722018197
"4195","ASAH2B",269.081625144485,0.586110016100747,0.196653122683601,2.98042567594388,0.00287848079981885,0.0121489722018197
"4196","COPS8-DT",28.2424963375676,-1.02432641508663,0.343676678126156,-2.98049440151601,0.00287783498405644,0.0121489722018197
"4197","C5orf63",172.560657161947,-0.56406566007237,0.189266703617282,-2.98026884439734,0.00287995504488201,0.0121504476442826
"4198","ITGB6",18.5053076591724,-1.78955756002194,0.600479795186706,-2.98021278045753,0.00288048222332834,0.0121504476442826
"4199","GAS6",8734.45863454157,-0.304007640685491,0.10201141215519,-2.9801336366465,0.0028812265755524,0.0121506930697504
"4200","HDAC7",3197.66395808353,0.424602958579747,0.142499144169686,2.97968778025878,0.0028854231630606,0.0121654936598755
"4201","PTPRN",7.65653968108546,-3.92408498175334,1.31705414884926,-2.97944088721172,0.0028877494236775,0.0121724034264416
"4202","MRPL11",2116.28772194224,-0.277726341849802,0.09322408135137,-2.97912661432432,0.00289071302301681,0.0121819957666782
"4203","CXXC5",892.965239894782,-0.335895932576905,0.112761206002423,-2.97882529360043,0.00289355708991819,0.0121910799305904
"4204","KLRC3",17.3995904389841,-1.88520919587417,0.63310492401221,-2.97772000243961,0.0029040114501473,0.0122322156896309
"4205","PFN1P2",2.43490808899417,4.38437545020533,1.47251345645825,2.97747734051328,0.00290631127039669,0.0122389916709119
"4206","NRIP1",802.545296806137,0.400521027204369,0.134521475987087,2.97737609749998,0.00290727128903129,0.0122401236296163
"4207","LRRC75B",139.16454167929,0.59503206130076,0.199945973883398,2.97596420544964,0.00292068949807599,0.012293693756104
"4208","NPIPB15",146.577311725419,0.640955229673695,0.215404651387094,2.97558676447456,0.00292428614867995,0.0123059075857473
"4209","CRTAP",9432.5079853209,0.193169374574271,0.0649231508489627,2.97535427730026,0.00292650353975617,0.0123123128253747
"4210","SH3RF2",1869.7474817727,-0.370761630780774,0.12462458042945,-2.97502811646906,0.00292961694779959,0.0123224838269917
"4211","TRIM63",56.353009086621,0.95106341046535,0.319804757535933,2.97388762379024,0.00294052743968434,0.0123654381149205
"4212","OPA1",3977.14177110992,0.282180395956814,0.0949012295760269,2.97341137957285,0.00294509438164839,0.0123787636625278
"4213","SELENON",2728.44734634847,0.434712097578193,0.146198655710112,2.97343430051886,0.00294487443315475,0.0123787636625278
"4214","UCK1",1598.59633299588,-0.29020372161578,0.0976028724251205,-2.9733112807558,0.00294605510164357,0.0123798632510452
"4215","OGDH",6690.79324633326,-0.212084896779887,0.0713337546161367,-2.97313519975451,0.00294774577107371,0.0123840289713341
"4216","CCDC28A",419.000129793758,0.347940509900028,0.117080626792013,2.97180258966434,0.00296056977003132,0.0124349548120765
"4217","TAF1B",1207.46044127847,-0.359478577100607,0.120968429590794,-2.97167267787665,0.00296182265896895,0.0124372671674228
"4218","PTK7",3458.39344154257,-0.428004906954646,0.144067581791524,-2.97086201928481,0.00296965170781471,0.0124671864490239
"4219","GALK2",360.890301342705,0.665084298123416,0.223938450425912,2.96994239648655,0.00297855595049502,0.0125016043544361
"4220","EFCAB13-DT",5.39030990593133,2.76214244535344,0.930094967551836,2.96974238299973,0.00298049580223762,0.01250678191138
"4221","NCOA7",1474.08775605009,0.372767887689063,0.1255481728202,2.96912236407384,0.00298651644765197,0.0125290768194791
"4222","TPR",9728.13778792909,0.187441854333389,0.0631479174544497,2.96829827315517,0.00299453589293302,0.0125575895532993
"4223","MIR181A1HG",26.4625761306122,-1.37488905784254,0.46319413266829,-2.96827822477439,0.0029947312335432,0.0125575895532993
"4224","CARM1",2548.43792750472,0.367705793164189,0.123908204409863,2.96756615040512,0.00300167684568513,0.0125837342763713
"4225","CCND2-AS1",3.88538852227836,3.9259166189333,1.32334121537998,2.96666995126122,0.00301043930659975,0.0126174814772233
"4226","MYL6",25858.9546649004,-0.318288102058505,0.107292132048614,-2.96655585065911,0.0030115565821008,0.0126191774623381
"4227","MKX",70.6265072710627,0.788710249217243,0.265885487587381,2.96635313335046,0.00301354252730542,0.0126245117278269
"4228","CLCN4",2062.30760278179,-0.365337249713354,0.123170605961631,-2.96610743172896,0.00301595117508195,0.0126316138619563
"4229","PAK2",8103.35156003863,0.281622845111469,0.0949537787760797,2.96589402487702,0.00301804465758524,0.0126344053892481
"4230","ZMAT5",217.073485250153,-0.500053064324961,0.16859703153783,-2.96596600642259,0.00301733838357848,0.0126344053892481
"4231","CYTH4",135.233853928795,0.886730838784666,0.298994985394004,2.96570471781046,0.00301990283494083,0.0126391962659259
"4232","SSR2",5807.13621436419,0.337825979628655,0.113914444275603,2.9656114444216,0.00302081876027461,0.012640042203909
"4233","ATP5PF",2479.23252159481,-0.332178353074861,0.112015087264686,-2.96547867958126,0.00302212292051699,0.0126425118536534
"4234","OSBPL2",2847.44788037859,0.462360241418173,0.155943091145476,2.96492930864662,0.00302752489888238,0.0126621187787929
"4235","UBE2D3",8782.22277948561,0.294242043490163,0.0992444532829942,2.96482104295679,0.00302859051648982,0.0126635846200712
"4236","ZNF143",1439.39727006445,0.384594519991231,0.129727310145486,2.96463805161703,0.00303039240780149,0.0126681276575422
"4237","GRB10",4052.56204389325,0.358653025436623,0.120980596204249,2.96454999139794,0.00303125987349183,0.0126687632380914
"4238","SNX2",2779.84331055765,-0.280092493818062,0.0944924167420291,-2.96417959742456,0.003034911039631,0.0126810298937673
"4239","IL18",618.553158115388,-0.300019731981242,0.10122295892059,-2.96394943578569,0.00303718188296441,0.0126847265753128
"4240","GIPR",138.246962357384,0.63776279983404,0.215173648538228,2.96394472170106,0.00303722840972025,0.0126847265753128
"4241","SUSD4",79.007444262306,-0.756200607790786,0.25517445664041,-2.96346514359946,0.00304196511601873,0.0127015133870454
"4242","TRIM7",71.4017099027899,0.939263829658866,0.31698580557814,2.96311006086147,0.0030454765440756,0.0127131774263297
"4243","TRIM32",1022.00488752064,-0.295754032061132,0.0998147897260871,-2.96302815316992,0.00304628705722304,0.0127135638013918
"4244","MMP19",322.717656397542,-0.551051531759531,0.186004633422529,-2.96256884368982,0.00305083577540949,0.0127295475756247
