"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3321","GOPC",1286.08782663328,-0.391067867726942,0.103125215530292,-3.79216533721638,0.00014933942929241,0.000813908153066327
"3322","DOCK4",2350.09414824101,-0.537226283428139,0.141666318000937,-3.79219486331668,0.000149321669738873,0.000813908153066327
"3323","TLCD1",387.312873723194,0.764710707791984,0.20165872928769,3.79210317596037,0.000149376824955231,0.000813908153066327
"3324","PHLDB2",3114.74664359135,-0.388018705341416,0.102330496366452,-3.79181885282661,0.000149547983654218,0.000814595605307842
"3325","SERPINA5",7.79019464556798,-5.52079928796658,1.45622830381137,-3.79116329047929,0.000149943327272108,0.000816503423635727
"3326","CTBP1-DT",612.271117672166,-0.666315492810527,0.175781584459146,-3.79058759118984,0.000150291319889259,0.00081815232649276
"3327","PLRG1",3875.82023124623,-0.373610170849212,0.0985657004927839,-3.79046837775544,0.000150363475726537,0.000818299095733295
"3328","BMP8B",83.6089767281809,1.09762058969139,0.289635547369698,3.78966117819219,0.000150852904873877,0.000820715954220677
"3329","CHASERR",1070.92523595924,-0.538476672996076,0.142105522883127,-3.78927336581378,0.000151088580069921,0.000821751225817358
"3330","ATP2C2",94.0915841515011,0.996131480511685,0.262937754374478,3.78846880654874,0.000151578619992952,0.000823674217764824
"3331","SERPINB7",96.8987033460557,1.11236860103917,0.293609139834898,3.78860345309643,0.000151496505534174,0.000823674217764824
"3332","ZC3H12D",20.8657577888213,-1.94030961732848,0.512152301305053,-3.78854026894779,0.00015153503329387,0.000823674217764824
"3333","EZH2",3581.95106366711,-0.560085166641231,0.147846937226979,-3.78827710026467,0.000151695604740094,0.000824062592086453
"3334","ABLIM3",2792.80962234124,0.410161492354735,0.108334476765153,3.78606612227315,0.00015305096485322,0.000831175995690584
"3335","RCC1",3811.35526661375,-0.489189884273639,0.129216722875478,-3.78580940135015,0.000153209074883837,0.000831785160373838
"3336","PLCB3",4603.2434971222,0.476471056306114,0.125879673614614,3.78513101142009,0.000153627623931144,0.00083380748168384
"3337","HCAR1",213.38942186763,-1.30361370324482,0.344496817617359,-3.78410956670369,0.000154259859735127,0.000836988019288047
"3338","GDE1",2925.86447197129,0.408926513746184,0.108075658220766,3.78370597485393,0.000154510342246266,0.000838095942693495
"3339","MAPRE1",10481.6665209855,-0.336651864692122,0.0889849683131525,-3.78324419364167,0.00015479740860394,0.000839401581366557
"3340","CDK18",94.2954249551222,1.94150108263557,0.513260952910743,3.78267832693129,0.000155149864223357,0.000841060910667094
"3341","PDGFA-DT",57.1974966187538,1.41452252575247,0.37404367958841,3.78170412425891,0.000155758426093356,0.000844107172357468
"3342","ETV6",1901.41694519054,-0.509484876880903,0.134741108839905,-3.78121333027068,0.000156065864102503,0.000845520208090939
"3343","GIMAP2",14.0790800724487,-2.69567441014026,0.712941729407326,-3.78105853388775,0.000156162948440633,0.000845793103340145
"3344","NGLY1",1600.74162684114,0.639359038040766,0.169158037110529,3.7796551021871,0.000157045742471076,0.000850320039826947
"3345","DOC2A",125.810883039924,0.966527823289251,0.255736901793408,3.7793834855716,0.000157217137755036,0.000850993571358053
"3346","EXOSC9",2309.66247057653,-0.428271219628228,0.113323407731111,-3.77919468010009,0.000157336381323369,0.00085113012256974
"3347","NANP",1183.31069807592,0.508580633613972,0.134573306199307,3.77920887862225,0.000157327411026532,0.00085113012256974
"3348","ACKR3",137.216066483488,-1.36909536553933,0.362315485673009,-3.77873819827549,0.000157625032584901,0.000852182394739391
"3349","C3orf33",31.4954669728762,1.39078006992214,0.368050691772705,3.77877314459996,0.000157602917056317,0.000852182394739391
"3350","KIF13A",3853.00941985614,-0.435640832063724,0.1153060632495,-3.77812597002016,0.000158012950906307,0.000854024623614805
"3351","MITD1",1388.93857025973,0.447782292468472,0.118539717578771,3.7774874245918,0.000158418501344996,0.000855961022188152
"3352","KLHL2",1132.29493293072,-0.478197581253754,0.126600674349323,-3.77721195966372,0.00015859375579846,0.000856396821499227
"3353","RPS28",8677.97834573739,0.603344528229568,0.159730145273269,3.77727402174057,0.000158554255163499,0.000856396821499227
"3354","TTLL7",922.371885143907,-0.47717197937997,0.126357048125604,-3.77637802131657,0.000159125431428779,0.000859011646228227
"3355","GLRX2",702.427390678443,-0.702414756980936,0.186038377482239,-3.77564439384554,0.000159594540485106,0.000861287257831095
"3356","SNAPC4",1319.96222849388,0.56204334268155,0.148914546797417,3.77426755658835,0.000160478457311804,0.000865799448178643
"3357","MXD3",843.026476410957,-0.857107863474187,0.227101659945774,-3.77411536172322,0.000160576447275403,0.000866070048962899
"3358","PCYOX1",4794.61621305785,-0.485360205066885,0.12861633913874,-3.77370564515385,0.000160840521284515,0.00086697781434279
"3359","UQCC5",514.917461913216,0.710474513491408,0.188269671912309,3.77370665320077,0.000160839871068344,0.00086697781434279
"3360","SOCS5",1135.43739066616,-0.493529690462709,0.130812355008596,-3.77280640219555,0.000161421542408491,0.000869850728228613
"3361","LINC01963",134.280738785109,-1.05925041354746,0.280893806584118,-3.77099953334233,0.000162594977189673,0.000875913316571322
"3362","TECTB",4.37466431248675,6.44217651736274,1.70858512492323,3.77047442552925,0.0001629375002531,0.000877497435925826
"3363","OSBPL3",8240.57114592873,-0.375957520859838,0.0997235190887065,-3.76999853490343,0.000163248505736269,0.000878649656617389
"3364","CRIP2",666.158105892244,0.653823028241597,0.173425351231535,3.77005451393721,0.000163211893183464,0.000878649656617389
"3365","RAD51C",605.526649719234,-0.781215962082592,0.207281733377048,-3.76886061957786,0.000163994425601858,0.000882402101024439
"3366","TGDS",450.137191474393,0.849052565626136,0.225343745050215,3.76781066382356,0.00016468553012915,0.000885857459452878
"3367","MIR34AHG",60.224771638027,-1.99402585531014,0.529286942555449,-3.76738153728636,0.000164968778931898,0.000887117526385789
"3368","SPAST",528.615349487389,-0.51912450198799,0.137803253962187,-3.76714255332779,0.000165126721066533,0.000887703210104109
"3369","ZNF207",6005.01809916913,-0.403736701848338,0.107179920382782,-3.76690615561602,0.00016528309393213,0.000888280112417674
"3370","ESPNL",3.74296415661622,6.05987596249259,1.60874998334985,3.76682270409371,0.000165338328887692,0.000888313288676722
"3371","RASSF8",902.080586336787,-0.458605150886422,0.121787409104088,-3.76562038933324,0.000166136047800465,0.000892276836045339
"3372","ANKAR",104.920212393765,0.986301066209135,0.26192662869537,3.76556240624254,0.000166174610137241,0.000892276836045339
"3373","STYXL1",1327.77006282074,0.53722131760205,0.142690541493505,3.76493993210126,0.000166589124673344,0.000894237382548345
"3374","ELOVL1",5372.82398656249,-0.458525725829602,0.121800346621048,-3.76456831651057,0.000166837052369412,0.000895302806817005
"3375","HSF2",1364.83532488572,0.386830080618116,0.102835770039811,3.76162963984577,0.000168809886330983,0.000905353021892413
"3376","TNFRSF10C",35.6575529636585,-1.724582563036,0.458459414234027,-3.76169080510071,0.000168768601323783,0.000905353021892413
"3377","GRINA",4967.51575990549,0.758153416776816,0.201645327856927,3.75983626714499,0.000170024598986415,0.000911597687073745
"3378","RABGAP1",3192.97692337873,0.371076836593392,0.0987176896071861,3.75897002928217,0.000170614271818251,0.000914488456347324
"3379","NUP62",3485.51121800707,-0.383340856050119,0.101994849069867,-3.75843348508247,0.000170980476925237,0.000916180087365592
"3380","CDC20-DT",25.1974522482045,2.3560996565451,0.627076071673546,3.75727884219393,0.000171771059072751,0.000920144022358353
"3381","CCDC80",5944.75660865068,0.615008226158126,0.163702483160743,3.75686559106276,0.000172054845992262,0.000921391612403399
"3382","BDNF",1723.93209853346,-0.700825799404065,0.186678390242378,-3.75418814408102,0.000173904207661068,0.000931019983415524
"3383","RNF207",601.576644221533,1.06583954129539,0.283916547302024,3.75405925235337,0.000173993705483628,0.000931223775195556
"3384","SMTN",3851.87617692024,0.86727210884872,0.231038234189174,3.75380339921833,0.000174171489131798,0.000931899817440998
"3385","SRPX",2400.09949465379,0.432111826898719,0.115119854096684,3.75358212785612,0.000174325380831003,0.000932447664793543
"3386","TPD52L2",8519.06771560748,0.379052492755618,0.10099098061564,3.75333015329606,0.000174500781973153,0.000932834708711518
"3387","TIMM13",2220.27808354571,-0.505630506979365,0.134714553526841,-3.75334730912069,0.00017448883442771,0.000932834708711518
"3388","NPRL2",1027.18474307538,0.521374438898074,0.138920904851161,3.75303083043314,0.000174709358263003,0.000933674037989946
"3389","PELI3",544.00931333913,0.914215538767028,0.243618937049403,3.75264562697618,0.000174978123500674,0.000934834436147303
"3390","DCUN1D1",1224.85181450294,-0.463826156695367,0.123636980739578,-3.75151636606482,0.00017576827709992,0.000938778886481165
"3391","HID1",706.391852571633,1.04216074694661,0.277835377373293,3.75100088692587,0.000176130076626574,0.000940433844706799
"3392","KDM5A",1824.11232134481,-0.416220092018646,0.110980863407707,-3.75037713024082,0.000176568809387713,0.000942498485487599
"3393","NUP50",2948.62016906873,-0.386067283504571,0.102964636458393,-3.74951339395615,0.000177178034044441,0.000944914722948055
"3394","EPHX1",2250.43380059813,-0.553129356589708,0.147517105065204,-3.74959470866256,0.000177120595646752,0.000944914722948055
"3395","SH2D5",1177.71883727216,0.567811252356363,0.151433637581515,3.74957150488256,0.000177136984351875,0.000944914722948055
"3396","MAGED1",5332.70186079635,0.859478080913221,0.229349915630302,3.747453224699,0.000178639135857099,0.000952426441056722
"3397","SCO1",1803.92160015596,0.386604741239635,0.103175854944474,3.74704664621091,0.000178928822550031,0.000953690097465666
"3398","GUSB",2547.32237948449,0.357797645643219,0.0954940769604743,3.74680458759043,0.000179101498738752,0.000954048760271799
"3399","WT1",82.3812538691802,-1.81012062593017,0.483105909940399,-3.74684016213647,0.000179076111278634,0.000954048760271799
"3400","SLC38A6",361.967298092314,-0.861918806456601,0.230053960942196,-3.74659407265398,0.000179251800140468,0.00095456855686568
"3401","RPS24",20628.1767594753,0.498552642752262,0.1330825870606,3.74618989428906,0.00017954070396511,0.000955825929430252
"3402","SLC19A2",1194.23198285951,0.501007352895759,0.133745868184412,3.74596508809496,0.000179701583256401,0.00095640119530876
"3403","MTIF2",2181.42776980153,0.367180696707772,0.098027348656831,3.74569649938384,0.000179893972581229,0.000957143775361661
"3404","KCNN4",1769.40748845516,-0.549414841828894,0.146686353442265,-3.74550753315401,0.000180029444589041,0.000957583173833481
"3405","LRRC8E",51.4945448602054,1.2074075706775,0.322383090279211,3.74525713998146,0.000180209102025975,0.000958257269099064
"3406","MNS1",125.766793029192,-1.46742772061039,0.391881394890673,-3.74457103537608,0.000180702247160793,0.000960597441894694
"3407","CHST9",15.8837490838971,3.74907069537823,1.00134343662103,3.7440408138383,0.000181084218495342,0.0009623454241493
"3408","RHOT1",1068.91099435469,0.500356332702571,0.133656673700779,3.74359408212367,0.000181406632908713,0.000963775966973343
"3409","PCDHGA4",97.676747637598,-1.11540187310085,0.297991881102871,-3.74306128399449,0.000181791868709662,0.000965539329673552
"3410","ZNF257",11.3992663635136,2.83088021633119,0.756410287072319,3.74251945632323,0.00018218442196451,0.000967340511463172
"3411","HMGB1",4810.65676056865,-0.448709724769509,0.119923391174762,-3.74163639281692,0.000182825908292427,0.000970462003970299
"3412","EFCAB7",200.855877160963,-1.01207132522588,0.270511720180364,-3.74132153886374,0.000183055141634253,0.000971394019469454
"3413","MLF1",634.443547441574,0.749391736717466,0.200342097162572,3.74056050790641,0.00018361033608081,0.000974054715815747
"3414","UMAD1",344.352546224949,-0.612473432321373,0.163743938710848,-3.740434223968,0.000183702616918761,0.00097425881134478
"3415","AMPD2",3203.91331919523,0.623091691867636,0.166602823780519,3.73998277897433,0.000184032862893453,0.000975438821881983
"3416","SIGLEC9",4.58027809167679,6.54957810720789,1.75122944896357,3.73998856122716,0.000184028629470432,0.000975438821881983
"3417","TMEM168",805.651222194665,0.586045687895784,0.156719769646939,3.73944965090262,0.00018442358128564,0.000977223694105299
"3418","MFAP2",125.557347614811,0.800743937351012,0.214217640609426,3.73799251580301,0.000185495467219874,0.00098261583659539
"3419","RNF114",4616.97286555329,0.412044084870718,0.110248948475743,3.73739695994811,0.000185935248855304,0.00098439499826853
"3420","LRRK2",39.1792904202316,-1.67088118136569,0.44707161545868,-3.73739043945212,0.000185940069263138,0.00098439499826853
"3421","VRK2",609.082873668766,-0.52727752792994,0.141106678101302,-3.73672979213218,0.000186429075454054,0.00098669536397869
"3422","FAM24B",292.313380467141,-0.775246599181561,0.207488170045425,-3.73634120447367,0.000186717269499002,0.000987931876548488
"3423","LCOR",2270.03593670003,-0.470153294076089,0.125843438900962,-3.73601753243646,0.000186957638829747,0.000988914697239672
"3424","LNCRNA-IUR",76.0641307839007,-1.35643775641824,0.363091405160635,-3.73580243745549,0.000187117536163628,0.000989471410566196
"3425","ZNHIT6",1826.29061386021,0.4111648518551,0.11006828846112,3.73554324868364,0.000187310382716999,0.000990201982328169
"3426","C9orf152",31.7021191996759,-1.91420269446249,0.512482605920979,-3.73515641769438,0.000187598547562423,0.000991435873369885
"3427","DUSP12",1091.96206853968,-0.395425566516463,0.105879146554913,-3.73468789070169,0.000187948128812898,0.000992993527950493
"3428","GRK2",2863.63623765091,0.604383606098242,0.161891873197961,3.733254759238,0.000189021233464753,0.000998371777454146
"3429","CEP290",1645.85947591066,0.337625194697335,0.0904598777488365,3.73231982066964,0.00018972440069629,0.00100150145743645
"3430","EFCAB5",111.635025766907,-0.991555596937881,0.265666215007989,-3.73233607031313,0.000189712158374471,0.00100150145743645
"3431","ZNF33A",1901.36604094255,-0.403954638268008,0.108237123275725,-3.73212652038957,0.000189870088191544,0.00100197837854739
"3432","FBXO33",982.875571388174,-0.460490672174814,0.123428680451347,-3.7308239097341,0.000190854591172514,0.00100688031112166
"3433","GRHL1",42.650434668126,1.57665011073049,0.422700056186533,3.72995008553946,0.000191517707191838,0.00101008435957338
"3434","ZBTB14",351.218624691937,-0.709828255298801,0.190312194967093,-3.72980961846158,0.000191624504767016,0.00101035331488398
"3435","PTGFRN",68.1210356188175,-3.52877186473618,0.946295901739196,-3.72903640209226,0.000192213386382524,0.00101316319471382
"3436","STK25",4069.89830324934,0.359634600464013,0.0964452188489806,3.72890024778884,0.000192317257448377,0.0010134156761817
"3437","TRIM16",828.448073929557,0.639701733827299,0.171565153241524,3.72862275200341,0.000192529120175552,0.00101411759019495
"3438","CST4",1743.38512090934,-0.757489435814417,0.203157669174806,-3.7285790828927,0.000192562480674376,0.00101411759019495
"3439","RPS6KA2",882.446207339861,-0.526853808643801,0.141304664268022,-3.7284955268319,0.000192626327477112,0.00101415885004379
"3440","TBC1D5",1602.77263136675,0.438455322959642,0.117607610829457,3.72812031353519,0.00019291328054723,0.00101537437720586
"3441","ADAL",327.830597042197,-0.655177767461416,0.175793082063143,-3.72698265353856,0.000193785789912472,0.00101967030286406
"3442","GIT2",1557.36620882467,0.385711678773119,0.103526369435556,3.72573365487543,0.000194747958475707,0.00102443536785623
"3443","BCL3",1127.28376980138,-0.634209338842885,0.170235550085825,-3.72548118488264,0.000194942993867457,0.00102510316576265
"3444","MOXD1",139.688142153431,0.841998431332786,0.226014195487777,3.72542277495274,0.000194988142211784,0.00102510316576265
"3445","TNFSF14",26.1793518375735,2.68789469263696,0.721692972616769,3.72442963230054,0.000195757303862008,0.00102884811138622
"3446","POLD2",5159.5919548139,0.382673563899461,0.102749251366317,3.72434405906442,0.000195823711216728,0.00102889846642196
"3447","GINS4",796.35443339517,-0.926406551932507,0.248764262234144,-3.72403392518072,0.000196064561676137,0.00102986508665742
"3448","NFAT5",3671.27928449328,-0.451812738760899,0.121333080157459,-3.72373913342152,0.00019629375543112,0.0010307699349872
"3449","CYP39A1",65.7986772532284,-1.53241762821627,0.411649036401679,-3.72263139885252,0.000197157245676494,0.00103500408530548
"3450","PDE7A",406.314590979456,-0.573895337180876,0.154201837564953,-3.72171529369187,0.000197874053895816,0.00103846597676453
"3451","ZNF713",66.0199080050597,-1.10865363019985,0.297950015537657,-3.72093831980259,0.000198483916927346,0.00104136476380369
"3452","RPL11",23278.7548792938,0.537315424021989,0.144418246374993,3.72055081341181,0.000198788738403978,0.00104266190542944
"3453","ATF7IP",3252.14013824613,-0.437729379363702,0.117667207572358,-3.72006261043058,0.000199173396279031,0.00104437692239448
"3454","DOCK5",4290.62821583533,-0.327561055803743,0.0880676837085213,-3.71942399311733,0.000199677622198268,0.00104641476918143
"3455","C5",308.453350235953,-1.08264573007356,0.291078788127887,-3.71942502934254,0.000199676803066993,0.00104641476918143
"3456","RPTOR",2515.57080631191,-0.378431236872836,0.101775723408675,-3.71828589567736,0.000200579191402121,0.00105083531236308
"3457","ATRAID",2150.7811179505,0.282135610727683,0.0758830876995914,3.71803018670789,0.000200782282433994,0.00105159502625105
"3458","LINC01012",91.6435188067753,0.976828008312908,0.262800671367213,3.71699205801488,0.000201608778425525,0.00105561843324828
"3459","STAT6",6599.70928288432,-0.317373154856193,0.0853922135820507,-3.71665215764948,0.0002018800805985,0.00105673337360984
"3460","CDC45",1389.82249108319,-0.654694632445113,0.176180290244924,-3.71604923306099,0.000202362167795004,0.00105895069655964
"3461","USP19",3156.20023397351,0.430952385834689,0.115978443157674,3.71579729906191,0.000202563929686143,0.00105970023429567
"3462","LINC00680",189.03397867267,-1.14676925119817,0.308632906149343,-3.71564155457638,0.000202688752502297,0.00106004695343922
"3463","PRPS1",2181.69536780674,-0.42764479889855,0.115104817749217,-3.7152641154454,0.00020299155429168,0.00106132402021518
"3464","ST6GALNAC2",36.1468878001224,3.30246707203432,0.88951863594745,3.7126451752377,0.000205104340942531,0.0010720609691413
"3465","TBC1D22A-DT",156.455554982208,0.884648112077997,0.238429145906776,3.71031867229809,0.000206998517155774,0.00108164939440763
"3466","PLPPR5",6.86830800944116,4.65205201073388,1.25405218248166,3.70961597589016,0.000207573856690902,0.00108434283013429
"3467","TTLL4",951.635344444874,0.451258339071788,0.121712448054405,3.70757754268549,0.000209251353434718,0.0010927905985835
"3468","MOCS3",354.552893603356,-0.725102074203124,0.195632989764711,-3.70644069323486,0.000210192428010315,0.00109738872593851
"3469","CD40",1266.97813484541,0.598913468546302,0.161607439274086,3.70597709632999,0.00021057732944575,0.0010990813280325
"3470","KLF4",1848.18341316224,-0.833084919758446,0.224819431851487,-3.70557345909837,0.000210912988303988,0.00110051601332334
"3471","HNRNPA3",4500.82289008638,-0.479730611911441,0.129472151839607,-3.70528028688164,0.000211157101008687,0.00110147233387015
"3472","PAWR",5754.80454308969,0.634734332439813,0.171345178362209,3.70441898924076,0.000211875804610583,0.0011049030294583
"3473","PIWIL2",34.2600491629159,-2.2049163653873,0.595254359756602,-3.70415827998116,0.000212093804086045,0.00110572139843995
"3474","MAPKAPK5",1753.0229948642,0.502389041667494,0.135635462775786,3.70396525647555,0.000212255341878909,0.00110624502592387
"3475","OSBPL11",731.845294887286,-0.446674655886332,0.120618242974378,-3.70320977052548,0.000212888705804168,0.00110922673591087
"3476","TMEM120B",733.99328203332,0.533955009335575,0.144191004339615,3.70310902390237,0.000212973301031787,0.00110934827056431
"3477","MOB3B",304.368459006674,1.19459155386771,0.322770599843251,3.70105441588497,0.000214705422110707,0.00111804899992421
"3478","PRKAR1A",8608.64872030585,-0.335013395153785,0.0905340596959287,-3.70041282009196,0.000215249019015278,0.00112055742906574
"3479","CIZ1",6422.02113772019,0.50810999130198,0.137341244299171,3.69961692057458,0.00021592514686459,0.00112375415611677
"3480","SASH1",856.367458030239,-0.630209453733168,0.170358449407632,-3.69931433353922,0.000216182721614303,0.00112477136711166
"3481","TWSG1",4120.62094676727,-0.481547092806346,0.130195218237772,-3.69865421575553,0.000216745643067578,0.00112737621757586
"3482","MAPK7",1174.53067024039,-0.423138489662265,0.114438135849374,-3.69753043005881,0.000217707128611476,0.00113205205934502
"3483","COPZ2",115.456952445122,1.03467574896763,0.279881391553637,3.69683651786955,0.000218302822416149,0.00113482368724284
"3484","NUSAP1",22.2811677331443,-2.21153873615392,0.598278147557586,-3.69650595660617,0.000218587132894247,0.00113597549603422
"3485","ZDHHC3",2410.53911796649,-0.391699463532412,0.105973299943986,-3.69620898603186,0.000218842848970661,0.0011369780842074
"3486","PCAT7",48.1902582551666,-1.78828547110661,0.483901275407503,-3.69555849920144,0.000219403953313439,0.00113956625894812
"3487","SLC25A14",216.230549776755,-0.784392005421829,0.212281809453307,-3.69505049651633,0.000219843091056634,0.00114151964630668
"3488","SLC37A1",373.024445675145,0.590360892422366,0.159794262240924,3.69450619905406,0.000220314519094188,0.00114363953059615
"3489","LPP-AS2",62.6415544943107,-1.87499826838455,0.507552305848432,-3.69419712368418,0.000220582638396776,0.00114470313866782
"3490","SH3TC1",168.735475122222,0.871702212553952,0.235991697946479,3.69378338364957,0.000220942032605443,0.00114623966829632
"3491","KIF3B",3853.0140994084,-0.298539783010334,0.0808490731071761,-3.69255665571552,0.000222010860615234,0.00115145478152375
"3492","LRRCC1",329.418546621116,-0.993640014733436,0.269213380565434,-3.69090129415735,0.000223460845895992,0.00115864320612624
"3493","CYP4X1",11.909007754953,-2.61639919616899,0.708944449647647,-3.6905560054379,0.000223764413987887,0.0011598850500042
"3494","MPHOSPH8",1973.95355981948,-0.381509352026914,0.103376579667749,-3.69048147320291,0.00022382999140352,0.00115989290908762
"3495","WBP1L",1833.03987651625,-0.388398402478945,0.105279097539143,-3.68922617649281,0.000224937182314977,0.00116529688783833
"3496","NKX3-2",157.94511838047,-0.937226681556825,0.25406683411728,-3.6888981783596,0.000225227327671078,0.00116646624565576
"3497","TAB1",942.659446628315,0.431790279262936,0.117074994506441,3.68815118107205,0.00022588942900524,0.00116956076681981
"3498","TMEM45A",426.123083080256,-0.793547728581637,0.215208223915863,-3.68734853223769,0.000226602893064429,0.00117291937730833
"3499","USE1",485.882268187369,0.59065229776082,0.160224701597189,3.68639973657585,0.000227448992943653,0.00117696240818456
"3500","DEGS1",5909.74112851221,-0.402095670977372,0.109092808937591,-3.68581279456651,0.000227973889091731,0.00117934149596997
"3501","H2BC4",64.0811388227002,1.4144933474681,0.383975010942924,3.68381615250051,0.000229767989921509,0.00118828312639784
"3502","SYT16",18.0402602692882,-2.74673695490542,0.745648428697397,-3.68368905397387,0.000229882642889901,0.00118853658828228
"3503","TFB1M",339.592187111718,0.483181894376715,0.131175589702629,3.6834741545441,0.000230076621400551,0.00118915124689371
"3504","ZNF629",877.528286526092,-0.515959866686261,0.140076615553497,-3.68341185748602,0.000230132882421051,0.00118915124689371
"3505","PHF2",1728.34979027519,0.481271402210868,0.130668411654497,3.68315032008965,0.000230369220059287,0.00119003283834335
"3506","GPATCH2L",3108.30588352221,0.696721960357253,0.189229899714066,3.68188093641664,0.000231519534784848,0.00119563396942797
"3507","SLC9A2",5.07864082177405,-4.55962006328791,1.23857957866101,-3.68132992166492,0.000232020539944133,0.00119787963964313
"3508","PWWP2B",650.123059874574,1.11875534114684,0.303926050897697,3.68101167320934,0.000232310367799321,0.00119903407051725
"3509","ARMT1",1237.12717411874,-0.427452180143583,0.116170825134215,-3.67951402298932,0.000233678840283833,0.0012057535144426
"3510","TBC1D17",1819.53057494805,-0.418445350859237,0.113748524643871,-3.67868816030206,0.00023443670158039,0.00120931935008961
"3511","RBM33-DT",98.0837844289121,-0.973017946261704,0.264515867089509,-3.67848612246935,0.000234622454469978,0.00120993282843447
"3512","RPL23AP7",260.214455227959,0.662732212867649,0.180197272452201,3.67781489613526,0.000235240569742829,0.0012124297625288
"3513","ADSS1",55.2457918934252,1.12353527106638,0.30548705756836,3.67784900613985,0.000235209121889395,0.0012124297625288
"3514","PRR11",5282.67314655132,-0.568933034146234,0.154706664764323,-3.67749531032121,0.00023553540486047,0.00121325861746904
"3515","GSTM2",225.633982437265,1.14722734033792,0.311954933762559,3.67754190164891,0.000235492400272728,0.00121325861746904
"3516","TRMT2B",970.699529132011,-0.486753903629525,0.132380572467764,-3.67692852928292,0.000236059143822255,0.00121561059671381
"3517","ANKEF1",292.192382186224,-0.808099091044102,0.219842642274253,-3.67580685295803,0.000237098861452888,0.00122061756766164
"3518","GLA",1814.18279491148,-0.752335377136619,0.204679328119824,-3.6756783601331,0.000237218239478727,0.00122086668216968
"3519","SCD",20569.2383367594,-0.758163901004824,0.206268884714923,-3.67560963958599,0.000237282108392527,0.00122086668216968
"3520","PGBD1",1041.89110721442,-0.439906679406048,0.119694861349925,-3.67523446240512,0.000237631082863322,0.00122231488247821
"3521","LNCATV",16.7990147271515,-2.55428025517673,0.695136104493341,-3.67450379668949,0.000238312100839571,0.00122546972388562
"3522","TSG101",3763.82767482754,0.342779678159655,0.0933105212779751,3.67353727602168,0.000239215761256331,0.00122976734051878
"3523","LRP1B",22.8407906477377,-2.05796355512046,0.560289198471291,-3.67303806808246,0.000239683760002156,0.00123182349094494
"3524","GTDC1",624.802286060406,0.462059994824851,0.125801429189903,3.67293120436136,0.00023978405444132,0.00123198924225724
"3525","MRPL20",1477.47852917388,-0.443499044630167,0.120751743395173,-3.67281690649194,0.000239891369603926,0.00123219096114856
"3526","FSIP2",116.751939292268,-1.59406964625495,0.434105895011324,-3.67207555707892,0.000240588523097113,0.00123542138377661
"3527","SLC12A8",508.985480206243,0.672963455983486,0.183353617738926,3.67030366939203,0.000242262487050315,0.00124366447137312
"3528","NDUFC2",812.068707385086,-0.582218577264863,0.158655238962613,-3.66970911942003,0.000242826623081409,0.00124620715348979
"3529","SIX4",1298.34608645745,0.722640237436651,0.196933247493993,3.66946793714298,0.000243055818949466,0.00124702993989771
"3530","PPIA",22011.0778901057,-0.472868023876862,0.128885705696061,-3.66889424488998,0.000243601815285874,0.00124947718627933
"3531","RPL35",18121.0263354964,0.424060276258681,0.115608149731432,3.6680828924588,0.000244375962923935,0.00125309294384049
"3532","ACSS1",562.101988722987,-0.595438452276452,0.162332882047904,-3.66800887635777,0.000244446699747163,0.00125310077735621
"3533","POLR1A",3827.53921857511,-0.383407356276288,0.104540293823608,-3.66755575532642,0.000244880164178049,0.00125496752125892
"3534","CENPM",686.829207240336,-0.749916419047817,0.204564823862241,-3.66591090730647,0.000246459724701489,0.00126270508643044
"3535","WDR70",903.865705129809,0.501245195876157,0.136737814291731,3.66573941870058,0.00024662495557101,0.00126319418545084
"3536","SPAG17",24.925562584497,-1.6986386676611,0.463459284702768,-3.66513030103712,0.00024721268648819,0.0012657865858281
"3537","GPA33",13.2598973032694,-3.6087571953544,0.984635263797146,-3.66507002952301,0.000247270913182039,0.0012657865858281
"3538","TMEM200B",609.558988277146,0.665880640200051,0.181714281554078,3.66443756927209,0.000247882692302224,0.00126855964579539
"3539","GFAP",175.87994907197,-1.15215655504141,0.314434755838693,-3.66421501964137,0.000248098302145235,0.00126930428331213
"3540","PHACTR2",1292.36723967094,-0.599401607760135,0.163594026256926,-3.66395779524839,0.000248347724630929,0.00127022144129028
"3541","KIF5B",12471.6333361294,-0.405879795168408,0.110798731638835,-3.66321698060076,0.000249067384280824,0.00127318296436719
"3542","RRP9",1225.60903937692,0.592699136639302,0.161796280549663,3.66324327497366,0.00024904180733479,0.00127318296436719
"3543","FAM118A",544.120040746974,0.510517228215843,0.139387550190484,3.66257407866184,0.000249693512089021,0.00127602335023534
"3544","ADAP1",54.1926960579109,-1.60924265010358,0.43941543802743,-3.66223512156878,0.000250024219420238,0.00127735285463398
"3545","SSX2IP",1400.46973864425,-0.397642580079862,0.108620192641689,-3.66085320242051,0.000251376760776152,0.00128390060101918
"3546","LYRM9",19.3078057388121,2.5097799015672,0.685882176614741,3.65919976803383,0.00025300406203496,0.00129184758804427
"3547","CANX",1297.6375677058,-0.472726293570918,0.129202405615728,-3.65880411682808,0.00025339492203095,0.00129339047563563
"3548","FBXL7",81.9140076582165,0.927503691050732,0.253502935018104,3.65874931974454,0.000253449100163217,0.00129339047563563
"3549","SPTLC1",3371.81851657995,-0.336287822735881,0.091927431821079,-3.65818794318553,0.000254004761850958,0.00129586086730726
