"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10298","MIDEAS",1605.82181804619,-0.155415768723172,0.118778194199968,-1.30845370878028,0.19071946584891,0.335324009386325
"10299","AKNAD1",55.3948995758144,-0.653482783801694,0.499783830882015,-1.30753086319025,0.191032480091059,0.335841740414479
"10300","PERP",2693.1474200375,-0.152003976381845,0.116313846732358,-1.30684334369587,0.191265921188099,0.336154219475025
"10301","TMC6",2046.32074013005,0.153016429509196,0.117079076459896,1.30694940663979,0.191229894777098,0.336154219475025
"10302","ZNG1F",59.1335827116431,0.63028827162182,0.482292328988137,1.3068594164543,0.191260461431565,0.336154219475025
"10303","SPATA33",403.679557763687,-0.254881401696599,0.19508030791736,-1.30654602926182,0.191366936633249,0.336285931232305
"10304","RBMS3-AS2",3.61617797536302,2.30535495128964,1.76450916525086,1.30651344673627,0.19137800924653,0.336285931232305
"10305","TAFA3",11.7470345530789,0.94114994349578,0.720436143187963,1.30636136511856,0.19142969781455,0.336344115345002
"10306","PLK5",3.60892096302478,2.08801419378705,1.59845562587453,1.3062697268463,0.191460848227398,0.336366205899986
"10307","ST8SIA5-DT",4.64073382845177,-1.60143168036629,1.22628880336797,-1.30591723252141,0.191580705673166,0.336544121171859
"10308","CDCA7L",3964.01664905576,0.135349968076105,0.103664467088278,1.30565440481013,0.191670109999553,0.336613827458615
"10309","ZNF264",912.194527871642,0.261441402700379,0.200240555803834,1.30563662116729,0.191676160449482,0.336613827458615
"10310","ZNF646",1034.93137154396,0.266752413947999,0.204291882343289,1.30574162266395,0.191640438289997,0.336613827458615
"10311","LRP8",2460.39192469199,-0.188344895923417,0.144263783323135,-1.30555910558331,0.191702534873592,0.33662749456127
"10312","LRRC8D",1213.76826949579,0.154973917611285,0.118714191019535,1.30543717040352,0.191744028321955,0.336667705275147
"10313","LINC01134",204.529282248836,0.257680541865942,0.197406739148398,1.3053279891941,0.191781187313727,0.336700298410001
"10314","FHIP1A",749.691798880642,0.216974768045395,0.166249040089724,1.30511892236066,0.191852356396395,0.336792589190724
"10315","C10orf67",22.5696887645162,-0.683257980024265,0.523986691795058,-1.30396055992105,0.19224703008363,0.337452712234049
"10316","OGFOD1",1596.12742449987,-0.186936678874074,0.143375078482428,-1.30382965333118,0.192291669687216,0.337498349297861
"10317","DYNLT4",41.559796210213,0.504379313674616,0.386898946369114,1.30364612880962,0.192354265018492,0.337575489233771
"10318","FAM76A",383.481143546336,-0.172182087878669,0.132084211548065,-1.30357811778293,0.192377465573768,0.337583484365056
"10319","CSRNP2",1184.77059664334,0.195185845891749,0.149746846701347,1.30343877144221,0.192425007121094,0.337634187318008
"10320","TP73",124.929963976959,0.552056459322039,0.423561253207159,1.3033686512681,0.192448933667559,0.337643448932638
"10321","ZNF462",969.255823252225,-0.159117666312252,0.122100071218576,-1.30317423015593,0.192515285867191,0.337694416383584
"10322","MARVELD2",3.8173984076265,1.53450802489445,1.17751222903781,1.30317799429426,0.192514001079314,0.337694416383584
"10323","AKR1B1P1",24.487032395675,-0.984021214650204,0.755148682122046,-1.30308274111663,0.192546515140394,0.337716478071488
"10324","CIRBP-AS1",61.4653674994217,-0.445378794288516,0.341804776584822,-1.30302097805234,0.19256759972305,0.33772074395443
"10325","FEM1B",1891.84893941949,0.227143464033196,0.174338224072314,1.30288962871951,0.19261244520396,0.337766676306334
"10326","DNAJB6",8176.88126263213,-0.155544214726777,0.119409903244574,-1.30260732569386,0.192708855490744,0.337846482435168
"10327","CLIC3",975.638471571468,0.494679536741921,0.379749363387595,1.30264744179972,0.192695153138798,0.337846482435168
"10328","ANKRD63",8.42780784330861,-1.25681670643963,0.964857961423339,-1.30259246095208,0.192713932983012,0.337846482435168
"10329","ZNF286B",39.5594016724799,0.868823723932969,0.667048541366749,1.30248950421628,0.192749103600416,0.337875425480602
"10330","PA2G4P4",14.3367053356784,0.980331953637795,0.752698141966445,1.30242377253204,0.192771560391478,0.33788207864938
"10331","RPL29P1",3.09789901486377,1.88159454176102,1.44484412677661,1.30228202952162,0.192819992487783,0.337934254572045
"10332","CDH1",24.9952045570365,1.09231263431895,0.838869327437365,1.30212489429768,0.19287369439159,0.33799565530915
"10333","PRXL2A",2871.87721316518,0.17083688952761,0.131214699748069,1.3019645653697,0.192928499089236,0.33805897653244
"10334","C1RL-AS1",1.93103268080734,2.25502974445172,1.7322751430663,1.30177342408787,0.192993851220902,0.338140765454388
"10335","IGSF23",4.89471676360242,1.35421318779979,1.04041745908204,1.30160559684823,0.193051245576971,0.338208597234314
"10336","RIC8B",883.749999691711,-0.200865974625361,0.154341048827521,-1.30144233275123,0.193107091439966,0.338270971505408
"10337","MIX23",574.071655169339,0.243383474456601,0.18701776411665,1.30139228006594,0.193124214760378,0.338270971505408
"10338","PAK6",170.619224990932,-0.295079837759884,0.226764232586207,-1.30126270088783,0.19316854974728,0.338315898793215
"10339","SP5",94.7816778874276,-0.420205948599955,0.322936755363992,-1.3012019896166,0.193189324432892,0.338319557808486
"10340","IL6ST-DT",25.6866342533268,0.704331046837692,0.541373113500457,1.30100854525924,0.193255529771427,0.338402768089116
"10341","TRMT9B",3.18145522755875,-1.42557232384926,1.09594538084508,-1.3007694988869,0.193337365185497,0.338513328889722
"10342","SMIM10L2B",26.8040483049769,-0.767363705623875,0.590170500777504,-1.30024070097189,0.193518484904502,0.338797687843833
"10343","HERC1",2192.0876479335,0.188480575551427,0.144997211278576,1.29989103852011,0.193638316967035,0.338974704341596
"10344","UNC5CL",104.105113665531,0.392049441538933,0.301619036611307,1.29981663605724,0.193663822303227,0.338986578366418
"10345","PSMD7",2146.42740622064,0.17857285023627,0.137422593910653,1.29944316399945,0.193791886657176,0.339177950682922
"10346","SPDYE18",11.9601106270156,-1.21335393728561,0.93403127878884,-1.29905064727486,0.193926548468969,0.339380831875038
"10347","LINC00592",13.7027325751979,-1.00098080619422,0.770661179457695,-1.29885977505523,0.193992056354494,0.33946266283507
"10348","HNRNPRP1",3.61941543234953,2.00583454287037,1.54501443703904,1.29826265359338,0.194197095023421,0.33978861639873
"10349","TOR1B",2904.88592763158,0.123933058775468,0.095475613697371,1.29805982885115,0.194266776854582,0.339877694630308
"10350","GEMIN6",519.927358102543,-0.164227827136982,0.12654813190862,-1.29774991270176,0.194373286111241,0.340031180514988
"10351","GRK4",302.369815291123,-0.255895599750988,0.197257734962761,-1.29726522409525,0.194539945533993,0.340289851592936
"10352","ESR1",4.88170375383619,1.47807886085798,1.13996355111344,1.29660186013342,0.194768212113683,0.340656225708108
"10353","RWDD4",557.341735099285,-0.155516955043543,0.119952562068887,-1.29648714759616,0.194807705141502,0.340692389577131
"10354","PIEZO1",6921.6836388229,-0.126815975936223,0.0978525464169393,-1.29599055497109,0.194978738924209,0.340958571273106
"10355","ZNF26",503.68894170239,-0.177142092011528,0.136704405166935,-1.29580383159718,0.195043077675798,0.341005210930669
"10356","DGCR6L",499.124249878134,-0.200797406549475,0.154959625739012,-1.29580466906692,0.195042789076431,0.341005210930669
"10357","ATG5",1617.04908089498,-0.127806696846874,0.0986442181462912,-1.29563292455048,0.195101980286426,0.341075258768565
"10358","MOB1B",1770.1534556653,0.221260882192193,0.170810106691394,1.2953617703193,0.195195459559985,0.341205733808948
"10359","PCLO",336.053210987559,-0.238417390283418,0.184087167427588,-1.29513313510678,0.195274306100799,0.34124472408658
"10360","PSEN2",114.594884030738,0.323414181856374,0.249706903603603,1.29517517212811,0.195259807571785,0.34124472408658
"10361","MYO16",54.8853883262502,0.575611256868057,0.444433655634236,1.29515676765438,0.195266155160274,0.34124472408658
"10362","FMNL1-AS1",13.8665503862122,0.902816705123026,0.697299613561704,1.29473283444339,0.195412408972915,0.341453105275391
"10363","DENND10",837.851161191782,-0.225399785107932,0.174112171086185,-1.29456650676281,0.195469812720225,0.341520450556055
"10364","ARL5A",776.409328113331,-0.276639519317737,0.213729008809673,-1.29434708399404,0.195545559790777,0.341619828789252
"10365","SMG1P6",6.01905349933837,-1.5098091152946,1.16657985355795,-1.29421840321504,0.19558999177137,0.341664485384701
"10366","DKKL1",6.93940863201516,1.29775349505491,1.00284614212277,1.29407038681716,0.195641109268822,0.34172081076802
"10367","TNFAIP2",4869.71860904894,-0.233324692846412,0.180342471679395,-1.29378670855308,0.195739104991283,0.341793059598049
"10368","C1orf116",95.8300001332519,0.422035704763864,0.326197159419342,1.29380557916299,0.195732585084383,0.341793059598049
"10369","RCBTB2",111.683956812866,-0.607535115213203,0.469572767529881,-1.29380397932583,0.195733137831372,0.341793059598049
"10370","UBE2L6",1353.47088276516,0.1764953999502,0.136462048247886,1.29336619387093,0.195884436591501,0.341964933255583
"10371","PGF",141.485907936529,-0.502049678388701,0.388181350160524,-1.29333796737295,0.195894194616531,0.341964933255583
"10372","PSD",15.7029800256579,0.8990470330576,0.69513572076825,1.29334028765489,0.195893392471377,0.341964933255583
"10373","RPL36P14",7.09748183584615,1.61165125445952,1.24666666820929,1.29276838433043,0.196091178120189,0.342275799772885
"10374","SLC35E1",3560.66264285788,0.201924595227146,0.156204740954768,1.29269184784614,0.196117658408448,0.342289022859394
"10375","LLPH-DT",13.3906246317597,-0.819026687109565,0.633627069630035,-1.29260053170989,0.196149255626245,0.342311173240366
"10376","SNAP29",1295.74326894007,-0.111843688830671,0.0865452822152905,-1.29231410387511,0.196248389610292,0.342451170227827
"10377","HNRNPCP6",4.04932850048057,-1.31223816527367,1.0155107724745,-1.29219521923547,0.196289546905745,0.342489981331351
"10378","ZBTB26",460.858874400915,-0.208158182927357,0.161116756031016,-1.29197104047505,0.196367173727816,0.342592411593355
"10379","LINC03072",148.314754474461,-0.469928477438758,0.363825671895993,-1.29163089286645,0.196485000256649,0.342764949864813
"10380","IRF2",935.88600044441,-0.186999322927224,0.144864392670869,-1.29085774274487,0.196753010702287,0.343166362756538
"10381","CDH15",9.85588223992089,0.893177514900053,0.691925501375422,1.29085792202279,0.196752948525056,0.343166362756538
"10382","RPS2P5",29.5821464789908,0.714924339149738,0.553920627487632,1.29066206180542,0.196820885415883,0.343251680922749
"10383","SLC39A6",2902.89098484766,-0.158322752334817,0.122697661224764,-1.29034857514352,0.196929658452115,0.343408301640566
"10384","TTC19",2184.21611964838,0.182630047612998,0.141555446817325,1.29016616258277,0.196992971887017,0.343419482860228
"10385","MIR6746",3.12044197601503,1.43689862495733,1.11372301740178,1.29017592570681,0.196989582834389,0.343419482860228
"10386","SLC25A39P1",4.13127335062651,1.5759849099205,1.22147605829177,1.29022988148004,0.196970854050649,0.343419482860228
"10387","PLPP1",675.414354268134,-0.170873729728899,0.132454307863418,-1.29005792627823,0.197030546586809,0.343451918407699
"10388","UBE2E1-AS1",2.1033516629022,2.65339604322815,2.05748437595597,1.2896311992626,0.197178737834761,0.343677149329629
"10389","GTF2H2C",19.897439675629,0.759218704318845,0.588824014767367,1.28938135211553,0.197265541144422,0.343795349693032
"10390","AZIN2",509.156388347921,0.211676863410462,0.164196643299906,1.28916681337896,0.197340099724826,0.343887820622798
"10391","RNF32-DT",389.116161153861,0.222459750679817,0.172567221912227,1.28911938324514,0.197356585888186,0.343887820622798
"10392","SERPINH1P1",5.6196018546232,1.38697971699109,1.0764321318387,1.28849713415925,0.197572965811396,0.344213264146594
"10393","LINC01108",6.37937219611289,-2.00307471301323,1.55461138254966,-1.28847294925119,0.197581379336991,0.344213264146594
"10394","ANAPC16",2604.12574132884,-0.185004421251227,0.143605468172863,-1.28828256754493,0.19764761910855,0.344295535075948
"10395","CCDC54-AS1",5.98752125961496,-1.48708980656467,1.15491776484215,-1.28761531931922,0.197879903988292,0.344667007370084
"10396","SCART1",130.896948088812,0.329149533948554,0.255673222772386,1.28738367819449,0.197960590423095,0.344774379588358
"10397","H2BP9",5.39232900611502,-1.61774909224293,1.25671663095504,-1.287282313606,0.197995905830206,0.344802719146071
"10398","GRWD1",2459.16185926352,-0.129991045055283,0.101010592298897,-1.286905086851,0.198127372062951,0.344998480339661
"10399","ZNF747-DT",13.1220579733722,0.783677570371789,0.609088943891683,1.28663896830009,0.19822015468997,0.345126850737243
"10400","SLC19A3",5.45754349051254,1.68681401561256,1.31109383650515,1.28657001401892,0.19824420088522,0.345135528964211
"10401","LRRC37A11P",4.75853854452385,-2.70489954977607,2.10296426025093,-1.28623182091231,0.1983621687251,0.345307703772394
"10402","TXNDC16",370.536832276009,0.222384682429696,0.172907238738275,1.28615021587565,0.198390641716377,0.345324068344233
"10403","SLC25A10",316.625554603721,-0.289293184609153,0.224955715313165,-1.28600059885752,0.198442852679161,0.345381744747562
"10404","PYGM",12.5600233497844,0.917032464632629,0.71338376203615,1.28546865436805,0.198628563554529,0.345671738919482
"10405","INPP1",1480.96414156109,0.188660977633563,0.146826280273629,1.28492649464366,0.198817971457276,0.345968110639638
"10406","SRSF6P2",2.35758547160763,2.44359420929036,1.90193846679443,1.28479141252601,0.198865184031254,0.346017011538525
"10407","JMJD1C",5238.42791689208,0.120721829107148,0.0939818626162743,1.28452262752072,0.198959151499792,0.346147246762298
"10408","TBC1D8B",557.798133745343,-0.323039628831459,0.251619016789902,-1.28384425371629,0.19919645586894,0.34652680918169
"10409","PER3",1056.72208862101,0.260415039240197,0.202850769802155,1.28377644065234,0.199220189166059,0.346534801137541
"10410","NACA",12273.9993015023,0.11561640835567,0.0900755692074675,1.28354901748525,0.199299798082485,0.346615073388284
"10411","TBC1D20",2864.98174303237,0.160796456798227,0.125277647256973,1.28352072631438,0.1993097029622,0.346615073388284
"10412","ERP44",2384.17168859625,-0.196406127964812,0.15303921923801,-1.28337120995996,0.19936205535544,0.346615073388284
"10413","GALNT18",618.886923002368,0.240492270545741,0.187386952315528,1.28339923123779,0.199352243082144,0.346615073388284
"10414","APOA1",11.9545189965444,1.17710036500987,0.917193712851332,1.28337160243996,0.199361917917407,0.346615073388284
"10415","ZNF716",4.17041076818329,-1.36563284643795,1.0642337958113,-1.28320755440479,0.199419370034768,0.346681431958666
"10416","ADAMTS1",687.50929788847,0.401769650380362,0.313148583267869,1.28300005763298,0.199492055885634,0.346741208012411
"10417","MAILR",62.6122244010969,0.570758733606166,0.444852703952666,1.28302858122426,0.199482062961213,0.346741208012411
"10418","ZGLP1",28.1843357285213,0.485764517856711,0.378664447724031,1.28283634963992,0.199549416241488,0.346807614750276
"10419","TRIM4",1041.29855126765,0.143722663442379,0.112062502594537,1.2825223434675,0.199659472110841,0.346965582305297
"10420","SOHLH2",9.83828536915986,1.10224850673203,0.85954503324348,1.28236271992953,0.199715435481404,0.347029527334578
"10421","SLC15A4",1375.59012534786,-0.144661044422132,0.112824528085697,-1.28217726124459,0.199780470938728,0.347109222417868
"10422","TMEM86A",82.4419058329723,-0.56728651454088,0.44256677441271,-1.28180999419505,0.199909307425903,0.347299742875974
"10423","ELOCP19",15.5703936954558,-0.981122578392048,0.765650414898844,-1.28142368801782,0.200044888263243,0.347501942520798
"10424","NDUFS3",790.192893906799,0.212588206799688,0.16591317641682,1.28132202270426,0.200080580622126,0.347530601759806
"10425","BNIP2",2189.71804202834,-0.138498703800339,0.10810767957393,-1.28111808842985,0.200152191285361,0.34762163792928
"10426","IER5L",339.569812970952,-0.688868525403955,0.537814197483438,-1.28086712590954,0.200240341401445,0.347708029290742
"10427","GGTA2P",2.16711213439632,-2.19161426777417,1.71098990090003,-1.2809042687051,0.20022729327721,0.347708029290742
"10428","SELENOI",2231.67230377295,-0.204590623841351,0.159741241747341,-1.28076269849553,0.200277029685012,0.347738386984736
"10429","PROCA1",57.5922621266831,0.468476496601869,0.365825660025698,1.28060042745214,0.200334049797697,0.347804037360926
"10430","NLRC3",23.2208956631315,0.616091783419262,0.481282763057172,1.28010357052009,0.200508713103667,0.348073898317833
"10431","LNCOC1",11.7422003952637,-1.24057443119649,0.969361153177171,-1.27978558572353,0.200620554656252,0.348234662314841
"10432","LSM14A",13.8403910029452,0.644324400960406,0.503541403003177,1.27958574432526,0.200690866129606,0.348242071355218
"10433","CHILL1",53.8062482493413,-0.676328287653897,0.528565318763901,-1.27955479416537,0.200701757129775,0.348242071355218
"10434","XRCC6P2",13.0413531486854,-1.14858456443763,0.897542589875265,-1.27969923365671,0.20065093424833,0.348242071355218
"10435","LINC01849",2.78508891257304,-2.83064546256294,2.2120344262637,-1.27965705639768,0.200665773885086,0.348242071355218
"10436","LSM12",227.046362317758,-0.261740522550177,0.204571010984872,-1.27946047335872,0.200734950181333,0.348266290531162
"10437","LINC02298",35.8345390270442,0.873314475698244,0.682642422030922,1.27931468586446,0.200786263092549,0.348321939211814
"10438","TSKU-AS1",15.5913168169653,0.798859183181071,0.624520794286895,1.27915545885585,0.200842317252985,0.348385801512027
"10439","TVP23A",14.3378409027593,-0.735037060725418,0.574714870247616,-1.27895953067775,0.200911307335643,0.348438709829421
"10440","MYLK3",4.09145096061702,-1.42576423385382,1.11474552309451,-1.27900422501444,0.200895568077293,0.348438709829421
"10441","PFKFB2",1809.36613022711,0.153473446534944,0.120003846458383,1.27890439402014,0.2009307251314,0.348439010557335
"10442","BUD23",1582.66103875117,0.16233259760328,0.126949385455494,1.27871905028001,0.200996008746906,0.348518840679131
"10443","FKBP1B",7.2851304244658,1.1895508467162,0.930332331731013,1.27863001869759,0.201027373838142,0.348539847813215
"10444","UBXN7",3787.04938501873,0.22345252471237,0.174777452282514,1.27849743656394,0.201074088046927,0.348554086948555
"10445","PABPC1P4",7.3895293910309,1.43817016637504,1.12487521438554,1.27851529483707,0.201067795371884,0.348554086948555
"10446","NIFK-AS1",118.216893612127,-0.485594476323119,0.379868726732535,-1.27832180474553,0.201135982646537,0.348628001320908
"10447","UNC13B",2193.01104003,0.0916750512441894,0.0717250667688299,1.27814521999203,0.201198227082112,0.348702507853807
"10448","NRARP",71.8853640943287,1.16003704590446,0.907736643344858,1.27794449459472,0.201268997926342,0.348785727548512
"10449","CYP19A1",1.96177829259537,-2.20893820031412,1.72856922112063,-1.27789976433924,0.201284771189351,0.348785727548512
"10450","SNX16",559.308332263214,-0.354499736412823,0.277420069193821,-1.27784459661839,0.201304226265251,0.348786059402741
"10451","RPL29P11",2.8137056895647,1.65497221365163,1.29518474222214,1.27778853448521,0.201323998163645,0.348786940077595
"10452","CCBE1",1326.61548508962,0.202463171757856,0.158465700033979,1.27764665611828,0.201374041914545,0.348840260515189
"10453","MIF4GD-DT",35.9896236388069,0.515041210856473,0.403179263699525,1.27744965385996,0.20144354416943,0.348927275493323
"10454","BTG1-DT",12.4710266282954,1.00432980255976,0.786318191752166,1.27725622158352,0.20151180395781,0.34901212191124
"10455","EEF1AKMT2",312.769425488732,-0.281695905163143,0.220589682691155,-1.27701305757596,0.201597637369899,0.349127386152023
"10456","FAS",217.228310663217,0.29205667469435,0.228742102604378,1.27679457069378,0.201674782846841,0.349227583992435
"10457","RAE1",2364.50244982415,0.15883559155867,0.124411644351446,1.27669393316578,0.201710324165838,0.349243646726224
"10458","BUD13P1",5.74933944425492,-1.78520467471543,1.39834096092338,-1.27665907286059,0.201722636554891,0.349243646726224
"10459","MTCP1",31.8632445301662,-0.672549847530508,0.52694025656335,-1.27633036032739,0.201838762214699,0.349411284889505
"10460","DDX11",1660.28005823739,-0.206195046560123,0.161561399723189,-1.27626429898111,0.201862105864968,0.349418287647335
"10461","CMAS",1905.42328870655,0.123845999969542,0.0970579110470298,1.27600108670721,0.201955134947159,0.34954590128604
"10462","ARHGEF35",30.2489393124788,0.531004332940365,0.416201352789683,1.27583519222412,0.202013784329336,0.349613991499423
"10463","SLCO5A1",2.10132106742238,1.96606235425607,1.5415730136375,1.27536116477347,0.20218143769186,0.349870697777771
"10464","FAM174C",1032.46945499333,-0.188346615076927,0.147697700943668,-1.27521697273244,0.202232455439892,0.349925538818299
"10465","FAM86JP",14.6661792199706,-1.13627252092761,0.891337191816948,-1.2747953651652,0.202381681633464,0.350150284534687
"10466","TRABD-AS1",7.43274340122323,1.06885207998219,0.83849628746233,1.2747248806754,0.202406637143594,0.350160001158219
"10467","HAUS4",526.746851361361,0.194250853687411,0.152405337541691,1.27456726136165,0.202462451441081,0.350223095996199
"10468","L3MBTL4",4.2028311810613,1.43036919512629,1.12233517180965,1.27445813964822,0.202501098907925,0.350256486131724
"10469","LETMD1",1013.44859577837,0.134487168361957,0.10553163932631,1.27437770530707,0.20252958965415,0.350272303971538
"10470","HEATR5A-DT",13.3644608662715,0.999204954752341,0.784161734180467,1.27423324959438,0.202580764821259,0.350327347454987
"10471","TM4SF19",55.3627837739262,1.17496376809032,0.923365906758698,1.27247904594486,0.203202964494605,0.351369771286345
"10472","ABCD4",2734.70367861519,0.127045513810503,0.0998557872673703,1.27228994219765,0.203270120831611,0.351452330765579
"10473","NUDT9P1",19.0616376880628,0.819559758697144,0.644226955616786,1.27215999198993,0.203316279363825,0.351498572917159
"10474","UQCRH",3886.1082255291,0.111856901968182,0.0879410605298872,1.27195307054737,0.203389793958666,0.351558530731799
"10475","CCDC32",281.879906272535,0.420284412148356,0.33042062736699,1.27196784140706,0.203384545558778,0.351558530731799
"10476","KCNQ5",859.050181263452,0.21119021430836,0.166057248576962,1.2717916027043,0.203447173340449,0.351624142850531
"10477","FGD4",170.645657704962,-0.276438386633655,0.217386511368308,-1.27164461536115,0.203499417163017,0.351680867343093
"10478","NFATC3",674.226664074462,-0.179038838558994,0.140886477588937,-1.27080214952477,0.203799043852877,0.35216505898074
"10479","DNMT1",12708.5744341096,-0.134300949773862,0.105700419018108,-1.27058105371233,0.203877730716423,0.352267410282617
"10480","LINC00847",173.46342634688,0.32006981817261,0.252001312685862,1.27011170997986,0.204044841019711,0.352522508731192
"10481","SERPINF1",55.8739340229342,-0.336498910403537,0.265051878896738,-1.2695586683037,0.204241879947817,0.352829260407897
"10482","LINC02728",6.85826086301523,-1.10065811325745,0.867088360294189,-1.26937249265348,0.204308242160099,0.352876565157947
"10483","SETP17",2.63950633007657,-1.74110323949638,1.37158224861704,-1.26941219985307,0.20429408723391,0.352876565157947
"10484","IMPDH2",247.867144721156,-0.289593272453868,0.22816793304152,-1.26921109637773,0.204365784469858,0.352933880955073
"10485","ADGRE2",15.4246917929206,1.04845856834258,0.82609777061576,1.26917007361136,0.2043804121183,0.352933880955073
"10486","MAN1B1-DT",107.805869746135,-0.428744922228711,0.3378468663132,-1.26905105531227,0.204422855249497,0.352973509169121
"10487","QRSL1",576.806755981159,-0.184042092916551,0.145075870635107,-1.26859202781868,0.204586609152227,0.353187844370748
"10488","ATAD3A",2155.73873969149,0.235561335664509,0.185694978324278,1.26853907300148,0.204605506440118,0.353187844370748
"10489","IRF1",1148.96154464057,-0.273506732186055,0.215589175132488,-1.26864779745075,0.204566708750893,0.353187844370748
"10490","RWDD3",112.066963809012,-0.334993619142766,0.26412550377054,-1.26831227715818,0.204686454446021,0.353271384808922
"10491","GAPDHP61",4.78782691666809,-1.29385426620418,1.02015314408344,-1.26829415143023,0.204692924888457,0.353271384808922
"10492","MLLT3",864.906202981793,-0.148033796130384,0.116749465295414,-1.26796123439033,0.204811794602922,0.3534428472246
"10493","N4BP2L2",2328.61858384166,-0.152963955762542,0.120655995374038,-1.26776920855319,0.20488038122277,0.353527511905029
"10494","WDR62",2506.17990002072,-0.22407088016748,0.176802942350515,-1.2673481401868,0.205030834316542,0.35375341015202
"10495","PHKG2",781.02092099733,0.155296998309986,0.122645013048672,1.2662316587496,0.205430156192897,0.354408614390528
"10496","SNX17",4101.15841419109,0.131934874073084,0.104214623609849,1.26599194530521,0.205515966002364,0.354522873517417
"10497","GNA12",5349.11884697253,-0.123712081470566,0.0977239213724018,-1.26593447881742,0.205536541052375,0.354524589148737
"10498","BANF1",4177.46378015231,0.144155490886974,0.113903602407482,1.26559202553812,0.205659182566748,0.354702339450709
"10499","H3-3B",11729.535475538,-0.19588252900232,0.154785007669526,-1.2655135788121,0.205687283883787,0.354717017049229
"10500","CDCP1",21581.4572883309,0.155071064287966,0.122548541262242,1.26538482376652,0.205733412778407,0.354728994549646
"10501","APBB3",445.576906146916,0.224425235811275,0.177353672520394,1.26541070518553,0.205724139674153,0.354728994549646
"10502","TSPEAR-AS1",20.6702492804679,0.835724528397577,0.660672316312675,1.26496071919874,0.205885409298728,0.354957267259833
"10503","PMS2P5",10.4077381555518,0.953995523821058,0.754347284811592,1.26466356150448,0.205991957420357,0.355098989920458
"10504","RNFT1P3",4.24804092498732,-1.50399941485673,1.18928765210954,-1.26462207203527,0.206006836966999,0.355098989920458
"10505","MST1R",870.755424482726,-0.293924079908764,0.232490358278788,-1.26424201882948,0.206143173414628,0.355300171141862
"10506","STAB2",26.0623802946295,-0.532666208948089,0.421374841031071,-1.26411488556055,0.206188794543705,0.355344975633763
"10507","MRPS36",286.433103425038,-0.212343642864652,0.168001294175159,-1.26394051847756,0.20625137721239,0.355419000267207
"10508","KNOP1",563.928748140643,0.153608763695272,0.121548217667206,1.26376812958168,0.206313263443607,0.355491810802242
"10509","ELOVL3",20.4046912901309,0.724704478478273,0.573509858119226,1.26363037743566,0.20636272505163,0.355509372006167
"10510","HMGN2P28",2.44053517897298,-2.05435316540088,1.62570652311542,-1.26366791065341,0.206349247433207,0.355509372006167
"10511","NAT8L",84.9331718097523,0.385300847164366,0.304961751679395,1.26343990694752,0.206431130014953,0.35558595725811
"10512","C2CD4D-AS1",47.6260103873934,0.427122528227691,0.338074611652147,1.26339723098511,0.206446458781468,0.35558595725811
"10513","NUS1",1083.32738037215,0.204705188153164,0.16209702672392,1.26285590976207,0.206640967531393,0.355850998717661
"10514","NAA30",1208.55504092315,-0.216349520089383,0.171322538884488,-1.26281995059187,0.206653893171737,0.355850998717661
"10515","PPFIA4",930.109311420578,0.314762824460865,0.24925688904029,1.26280491453132,0.206659298106495,0.355850998717661
"10516","SLC14A1",21.8024925470183,0.911752647997523,0.722131321494056,1.26258565562722,0.206738125628437,0.355952881573649
"10517","AQP11",78.1056544084891,-0.513630135191249,0.406996506573067,-1.26200133636537,0.206948305508433,0.356219298830184
"10518","HMGN2P3",3.38319773450464,-1.59070577979375,1.2604544255236,-1.26200975424634,0.206945276492541,0.356219298830184
"10519","ASIP",4.579064090748,1.71311148092436,1.35746685029355,1.26199139268403,0.206951883596305,0.356219298830184
"10520","RPL5P12",40.0259867387971,-0.498427607078321,0.394998447561588,-1.26184700257741,0.207003845318069,0.356274869137734
"10521","ZNF486",681.084545177922,0.159354453843994,0.126293369209952,1.26178005101028,0.207027942416557,0.356282475562607
"10522","CLINT1",4143.72336799487,-0.159867763654544,0.126737272092784,-1.26141079900714,0.20716087957037,0.35644349382316
"10523","RNF5P1",9.00548924697103,1.16232563010139,0.921436995436056,1.26142713593927,0.207154996680818,0.35644349382316
"10524","FAM72A",109.012929976837,-0.409304182602076,0.324510678464834,-1.26129649889605,0.207202042153881,0.356480442344942
"10525","MRM3",998.110752469206,0.135600384092948,0.107530087023779,1.26104598113979,0.207292281180567,0.356601809316422
"10526","HGFAC",17.225299015655,0.781549091622482,0.619795348455101,1.26097927900002,0.207316312771501,0.356609268386927
"10527","COQ5",527.492549097038,0.282871759674844,0.224432534095137,1.26038660488918,0.207529931461603,0.356942807926645
"10528","LSM1",466.923085441822,-0.230002972701006,0.182498951493901,-1.26029750208561,0.207562060762074,0.356964159589486
"10529","RABEP1",1925.91475086111,0.109833869345571,0.0871556021431019,1.26020435456614,0.207595652391564,0.356988021863582
"10530","ODAD2",175.727802922121,0.324258820708385,0.257334190856077,1.26006893848684,0.207644494292559,0.357038101962115
"10531","GLB1",3501.04489715695,0.13859289241183,0.110000411135718,1.25993067644842,0.207694371274079,0.357056046932062
"10532","BMP5",8.34858916461085,-2.20850695996636,1.75280444873758,-1.25998479839379,0.20767484615791,0.357056046932062
