...1,gene_name,baseMean.FaDu,log2FoldChange.FaDu,lfcSE.FaDu,stat.FaDu,pvalue.FaDu,padj.FaDu,baseMean.HCT116,log2FoldChange.HCT116,lfcSE.HCT116,stat.HCT116,pvalue.HCT116,padj.HCT116,baseMean.SiHa,log2FoldChange.SiHa,lfcSE.SiHa,stat.SiHa,pvalue.SiHa,padj.SiHa
6891,JUN,704.272712842383,0.905665312276179,0.266692297261745,3.39591852323847,6.8398716623194e-4,0.00314364810180776,704.272712842383,1.24052946033248,0.269551390932095,4.60220018172711,4.18051105926105e-6,3.68622371582798e-5,704.272712842383,1.14169396356908,0.268119597516976,4.25815186260972,2.0612391028763e-5,1.2735536214527e-4
7056,KHNYN,1053.02644852268,0.317991751487485,0.0826985494180761,3.84519140571502,1.2045837420066e-4,6.7499090900092e-4,1053.02644852268,0.362061525879035,0.0834980404172813,4.33616793962629,1.44988185856818e-5,1.1401856680489e-4,1053.02644852268,0.643161537657845,0.0810001693541362,7.94024929560227,2.0177529599792e-15,5.38534147155266e-14
7402,LCP1,42.5419818817815,0.640866168478017,0.249776545435859,2.56575799525015,0.0102950628121345,0.0326884578247122,42.5419818817815,0.841313343776769,0.329701416550269,2.55174318806269,0.0107185492354436,0.0364490789777216,42.5419818817815,3.11805583630127,0.658105004528155,4.73793059594925,2.1591172794521e-6,1.62094924114091e-5
8229,LZTS3,190.056146035096,1.62426773490048,0.193943371357956,8.37495874969921,5.5243218162883e-17,2.4305627971111603e-15,190.056146035096,0.985088494280378,0.134081231200972,7.34695292888416,2.02776236835324e-13,6.04424323337093e-12,190.056146035096,0.531048591394537,0.135321460664005,3.92434864942154,8.69647126786538e-5,4.6867768368603e-4
8257,MAFF,219.224593756566,0.929797899753509,0.152762300997538,6.08656647407067,1.15357774924851e-9,1.8052100059956e-8,219.224593756566,0.895902593124412,0.151258735624203,5.92298084092314,3.1615769059502e-9,5.02813838331566e-8,219.224593756566,0.724004038395675,0.173283044387123,4.17815857839048,2.93878734241899e-5,1.7608488483883e-4
9810,NPC1,1510.78073790343,0.238389301630876,0.0908335191917167,2.62446400571272,0.00867854650292822,0.0282052761345167,1510.78073790343,0.567828627872844,0.090443163027969,6.27829245309838,3.42311580892148e-10,6.410744494444551e-9,1510.78073790343,0.345203173468284,0.0878255123629765,3.93055689833706,8.47493340572941e-5,4.5749248382001e-4
9873,NR4A1,349.326452186895,0.763361143897736,0.143181579219687,5.33142006156037,9.74477158181939e-8,1.07186366312336e-6,349.326452186895,0.726190881928036,0.137111858002788,5.29633900747861,1.18147406842374e-7,1.42818490034397e-6,349.326452186895,2.15614306064183,0.154498186248313,13.955782349292,2.90100779796143e-44,5.5958554888677e-42
10185,OSER1,827.346010683557,0.565923707990695,0.087634598071677,6.45776577337436,1.06260032795849e-10,1.95248628991407e-9,827.346010683557,0.289232265030552,0.0972200384003534,2.97502726587588,0.00292962507119103,0.0123084007149449,827.346010683557,0.235652042030135,0.0864114101269636,2.72709404561149,0.00638948252591108,0.0210376768564615
10759,PIAS3,805.497558887285,0.422161403769344,0.085588377255925,4.93246182839761,8.11996514188797e-7,7.47574708725553e-6,805.497558887285,0.640826272227638,0.0758423524083998,8.44945141966172,2.9267475071241804e-17,1.3537794011266501e-15,805.497558887285,0.430093602018323,0.0725875144019264,5.92517329684054,3.1196822157683703e-9,3.78471280313718e-8
10937,PLD6,139.924749073965,0.582739674514731,0.175549006638173,3.31952704076432,9.0170071482439e-4,0.00400346886848124,139.924749073965,0.325211937982852,0.154292454241867,2.10776307617126,0.0350514882060723,0.0960937400176756,139.924749073965,0.672374313455575,0.170638418961933,3.94034542482237,8.13643649656071e-5,4.410402728738e-4
11250,PPP1R15A,568.382961258267,0.523618419911398,0.119394755257333,4.38560654346029,1.15663026755424e-5,8.32802327925258e-5,568.382961258267,0.577340022767169,0.111057987178309,5.19854570964107,2.00853737035934e-7,2.32544531733522e-6,568.382961258267,0.44478217469618,0.109477042397102,4.06278946669785,4.84897603076744e-5,2.7619733680477e-4
12425,RNF44,1124.65584346864,0.72254704398144,0.0964324339559877,7.49278032649486,6.742970700867571e-14,1.89833054570566e-12,1124.65584346864,0.220061530964183,0.093245000524563,2.36003570943424,0.0182731759978856,0.0568327748631581,1124.65584346864,0.28759292612987,0.0961878159526689,2.98991013863321,0.00279059530128085,0.0103269398274338
12719,RPS14,5787.43679780081,0.262415642137766,0.0719016955591394,3.64964470026898,2.6260328027729e-4,0.0013528820361682,5787.43679780081,0.530941658550082,0.0719860638643599,7.37561730768487,1.63585287041586e-13,4.9219171944361894e-12,5787.43679780081,0.273585290286173,0.0723799768880179,3.77984771547314,1.5692430638666e-4,7.9771550100731e-4
12784,RPS4X,12840.9652990097,0.205898349177059,0.0682611148731191,3.01633440297267,0.00255850925211747,0.00986829416604165,12840.9652990097,0.389960542398923,0.0676921309694513,5.76079577957012,8.3718283927563e-9,1.23810183226002e-7,12840.9652990097,0.274750947358803,0.0675461070213648,4.0676059579851,4.74986124668197e-5,2.7118168823096e-4
12814,RPUSD3,575.029669685092,0.248729347237736,0.0973189548776305,2.55581605403069,0.0105939104936795,0.0334855535478016,575.029669685092,0.204062754970155,0.0947230431768544,2.15430953362801,0.0312159057274729,0.0875797320000833,575.029669685092,0.383187163876633,0.09433655882279,4.0619158538149,4.86716221340541e-5,2.7707231903764e-4
13169,SELENOM,356.586075778565,1.01570617345628,0.173800213278278,5.84410199675643,5.093081644915441e-9,7.07752414538135e-8,356.586075778565,0.609774459316598,0.134249637488126,4.54209389854427,5.5698220699876e-6,4.75615233342891e-5,356.586075778565,0.929240767936817,0.128178718576197,7.24957136612677,4.18092622144626e-13,8.50801137822731e-12
